Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767700242,150,POST,/reservation,0.400000,0.000000,20,30,35,145,0,28,40.75154482772381,10.83939999807626,306.49439999251626,64.0
1767700242,150,,Aggregated,71.700000,0.000000,14,20,38,34265,26,21,99.24959383034212,5.753400007961318,21061.270999984117,1270.8455566905004
1767700243,150,GET,/hotels,44.700000,0.000000,18,32,48,20589,16,33,127.1783338286649,9.449500008486211,21061.270999984117,1829.5567536062947
1767700243,150,POST,/login,0.200000,0.000000,10,11,11,166,0,12,17.447676506462923,5.753400007961318,266.01739999023266,64.0
1767700243,150,GET,/recommendations,26.800000,0.000000,12,14,17,13434,10,15,57.79357696131412,6.700500001898035,21056.607700011227,441.1376358493375
1767700243,150,POST,/reservation,0.500000,0.000000,20,30,35,145,0,28,40.75154482772381,10.83939999807626,306.49439999251626,64.0
1767700243,150,,Aggregated,72.200000,0.000000,14,19,36,34334,26,21,99.13435417943687,5.753400007961318,21061.270999984117,1270.3119648162171
1767700244,150,GET,/hotels,45.200000,0.000000,19,32,46,20634,16,33,127.07706908008512,9.449500008486211,21061.270999984117,1828.8510710477851
1767700244,150,POST,/login,0.100000,0.000000,10,11,13,166,0,12,17.447676506462923,5.753400007961318,266.01739999023266,64.0
1767700244,150,GET,/recommendations,26.500000,0.000000,12,14,17,13456,10,15,57.72360967585427,6.700500001898035,21056.607700011227,441.0170927467301
1767700244,150,POST,/reservation,0.700000,0.000000,20,30,35,145,0,28,40.75154482772381,10.83939999807626,306.49439999251626,64.0
1767700244,150,,Aggregated,72.500000,0.000000,14,19,36,34401,26,21,99.05649322685038,5.753400007961318,21061.270999984117,1270.0428185227174
1767700245,150,GET,/hotels,44.500000,0.000000,19,32,47,20684,16,33,126.97720556460473,9.449500008486211,21061.270999984117,1828.0791916457165
1767700245,150,POST,/login,0.200000,0.000000,9,10,11,167,0,12,17.399508383718995,5.753400007961318,266.01739999023266,64.0
1767700245,150,GET,/recommendations,27.900000,0.000000,12,14,17,13483,10,15,57.638644745106824,6.700500001898035,21056.607700011227,440.9623970926352
1767700245,150,POST,/reservation,0.600000,0.000000,20,30,35,146,0,28,40.63231438380022,10.83939999807626,306.49439999251626,64.0
1767700245,150,,Aggregated,73.200000,0.000000,14,19,36,34480,26,21,98.96683302774626,5.753400007961318,21061.270999984117,1269.6495939675174
1767700247,150,GET,/hotels,43.300000,0.000000,19,33,45,20722,16,33,126.83342525327242,9.449500008486211,21061.270999984117,1827.3354888524273
1767700247,150,POST,/login,0.400000,0.000000,9,10,11,167,0,12,17.399508383718995,5.753400007961318,266.01739999023266,64.0
1767700247,150,GET,/recommendations,28.000000,0.000000,12,14,17,13511,10,15,57.550717230284405,6.700500001898035,21056.607700011227,440.9943749537414
1767700247,150,POST,/reservation,0.600000,0.000000,23,30,43,148,0,28,42.31123243261135,10.83939999807626,306.49439999251626,64.0
1767700247,150,,Aggregated,72.300000,0.000000,15,20,36,34548,26,21,98.84733584858192,5.753400007961318,21061.270999984117,1269.0888329281001
1767700248,150,GET,/hotels,43.700000,0.000000,20,32,45,20762,16,33,126.7303212743584,9.449500008486211,21061.270999984117,1826.4565070802428
1767700248,150,POST,/login,0.400000,0.000000,9,10,11,168,0,12,17.352275000510936,5.753400007961318,266.01739999023266,64.0
1767700248,150,GET,/recommendations,27.800000,0.000000,12,14,17,13536,10,15,57.48858544609528,6.700500001898035,21056.607700011227,441.07653664302603
1767700248,150,POST,/reservation,0.600000,0.000000,20,30,43,148,0,28,42.31123243261135,10.83939999807626,306.49439999251626,64.0
1767700248,150,,Aggregated,72.500000,0.000000,15,20,36,34614,26,21,98.76112750611617,5.753400007961318,21061.270999984117,1268.6059397931472
1767700249,150,GET,/hotels,43.800000,0.000000,20,32,46,20813,16,33,126.74009645404622,9.449500008486211,21061.270999984117,1826.3225387978666
1767700249,150,POST,/login,0.500000,0.000000,9,9,11,168,0,12,17.352275000510936,5.753400007961318,266.01739999023266,64.0
1767700249,150,GET,/recommendations,27.300000,0.000000,12,14,17,13568,10,15,57.407985251941525,6.700500001898035,21056.607700011227,440.9897553066038
1767700249,150,POST,/reservation,0.700000,0.000000,20,30,35,148,0,28,42.31123243261135,10.83939999807626,306.49439999251626,64.0
1767700249,150,,Aggregated,72.300000,0.000000,15,20,36,34697,26,21,98.7385196413678,5.753400007961318,21061.270999984117,1268.5484047612185
1767700250,150,GET,/hotels,42.700000,0.000000,20,33,47,20848,16,33,126.64345154921818,9.449500008486211,21061.270999984117,1825.4788468917882
1767700250,150,POST,/login,0.500000,0.000000,9,9,11,168,0,12,17.352275000510936,5.753400007961318,266.01739999023266,64.0
1767700250,150,GET,/recommendations,27.800000,0.000000,12,15,18,13598,10,15,57.31608571836953,6.700500001898035,21056.607700011227,441.0906015590528
1767700250,150,POST,/reservation,0.800000,0.000000,23,34,35,149,0,28,42.256938255292006,10.83939999807626,306.49439999251626,64.0
1767700250,150,,Aggregated,71.800000,0.000000,15,20,36,34763,26,21,98.63528111775834,5.753400007961318,21061.270999984117,1267.8946293472945
1767700251,150,GET,/hotels,43.700000,0.000000,20,33,48,20899,16,33,126.51261115833874,9.449500008486211,21061.270999984117,1824.2730752667592
1767700251,150,POST,/login,0.500000,0.000000,9,9,11,168,0,12,17.352275000510936,5.753400007961318,266.01739999023266,64.0
1767700251,150,GET,/recommendations,28.600000,0.000000,12,15,18,13625,10,15,57.27164086594178,6.700500001898035,21056.607700011227,441.2415412844037
1767700251,150,POST,/reservation,0.700000,0.000000,23,34,38,150,0,28,42.226440000425406,10.83939999807626,306.49439999251626,64.0
1767700251,150,,Aggregated,73.500000,0.000000,15,20,36,34842,26,21,98.54664817165335,5.753400007961318,21061.270999984117,1267.3713047471442
1767700252,150,GET,/hotels,42.300000,0.000000,21,32,49,20940,16,33,126.38866248797517,9.449500008486211,21061.270999984117,1823.6819006685769
1767700252,150,POST,/login,0.500000,0.000000,9,9,13,168,0,12,17.352275000510936,5.753400007961318,266.01739999023266,64.0
1767700252,150,GET,/recommendations,28.200000,0.000000,12,15,18,13655,10,15,57.21636912475356,6.700500001898035,21056.607700011227,441.1373123398023
1767700252,150,POST,/reservation,0.700000,0.000000,23,34,38,150,0,28,42.226440000425406,10.83939999807626,306.49439999251626,64.0
1767700252,150,,Aggregated,71.700000,0.000000,15,21,37,34913,26,21,98.4480640763291,5.753400007961318,21061.270999984117,1266.9200870735829
1767700253,150,GET,/hotels,43.700000,0.000000,21,32,49,20990,16,33,126.24956683175073,9.449500008486211,21061.270999984117,1822.8381610290614
1767700253,150,POST,/login,0.500000,0.000000,9,9,13,168,0,12,17.352275000510936,5.753400007961318,266.01739999023266,64.0
1767700253,150,GET,/recommendations,28.000000,0.000000,12,15,18,13681,10,15,57.174405218804395,6.700500001898035,21056.607700011227,441.001023317009
1767700253,150,POST,/reservation,0.700000,0.000000,25,35,38,151,0,28,42.11319072884415,10.83939999807626,306.49439999251626,64.0
1767700253,150,,Aggregated,72.900000,0.000000,16,21,38,34990,26,21,98.3554078192932,5.753400007961318,21061.270999984117,1266.508259502715
1767700254,150,GET,/hotels,42.800000,0.000000,20,32,50,21030,16,33,126.15145963854238,9.449500008486211,21061.270999984117,1821.7943414170234
1767700254,150,POST,/login,0.500000,0.000000,9,9,9,168,0,12,17.352275000510936,5.753400007961318,266.01739999023266,64.0
1767700254,150,GET,/recommendations,28.400000,0.000000,12,16,19,13711,10,15,57.089556545727795,6.700500001898035,21056.607700011227,441.0997739041645
1767700254,150,POST,/reservation,0.500000,0.000000,25,35,38,151,0,28,42.11319072884415,10.83939999807626,306.49439999251626,64.0
1767700254,150,,Aggregated,72.200000,0.000000,16,21,38,35060,26,21,98.2599652024295,5.753400007961318,21061.270999984117,1265.849115801483
1767700255,150,GET,/hotels,43.700000,0.000000,20,31,47,21070,16,33,126.04774148545009,9.449500008486211,21061.270999984117,1820.7128618889417
1767700255,150,POST,/login,0.400000,0.000000,9,9,9,168,0,12,17.352275000510936,5.753400007961318,266.01739999023266,64.0
1767700255,150,GET,/recommendations,27.200000,0.000000,12,16,19,13738,10,15,57.0264857911271,6.700500001898035,21056.607700011227,441.2487261610132
1767700255,150,POST,/reservation,0.600000,0.000000,34,35,38,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700255,150,,Aggregated,71.900000,0.000000,16,21,36,35128,26,21,98.17137085222846,5.753400007961318,21061.270999984117,1265.2236107948077
1767700256,150,GET,/hotels,44.000000,0.000000,20,31,52,21109,16,33,126.01636043386375,9.449500008486211,21061.270999984117,1820.0829504003032
1767700256,150,POST,/login,0.200000,0.000000,9,9,9,168,0,12,17.352275000510936,5.753400007961318,266.01739999023266,64.0
1767700256,150,GET,/recommendations,27.300000,0.000000,13,16,19,13775,10,15,56.91405177484233,6.700500001898035,21056.607700011227,440.97669691470054
1767700256,150,POST,/reservation,0.600000,0.000000,34,35,38,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700256,150,,Aggregated,72.100000,0.000000,15,21,37,35204,26,21,98.09619804559213,5.753400007961318,21061.270999984117,1264.4888364958526
1767700257,150,GET,/hotels,43.500000,0.000000,21,33,55,21151,16,33,125.95014856500605,9.449500008486211,21061.270999984117,1819.9882275069738
1767700257,150,POST,/login,0.200000,0.000000,9,10,14,170,0,12,17.28821352983633,5.753400007961318,266.01739999023266,64.0
1767700257,150,GET,/recommendations,27.900000,0.000000,13,15,18,13805,10,15,56.8401577688134,6.700500001898035,21056.607700011227,440.6759145237233
1767700257,150,POST,/reservation,0.700000,0.000000,34,34,38,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700257,150,,Aggregated,72.300000,0.000000,15,21,38,35278,26,21,98.02091742153867,5.753400007961318,21061.270999984117,1264.2074380633824
1767700258,150,GET,/hotels,42.200000,0.000000,20,32,53,21191,16,33,125.87884692551495,9.449500008486211,21061.270999984117,1819.3972913029115
1767700258,150,POST,/login,0.100000,0.000000,9,10,14,170,0,12,17.28821352983633,5.753400007961318,266.01739999023266,64.0
1767700258,150,GET,/recommendations,28.800000,0.000000,13,15,18,13828,10,15,56.77041934470055,6.700500001898035,21056.607700011227,440.64347700318194
1767700258,150,POST,/reservation,0.600000,0.000000,34,34,38,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700258,150,,Aggregated,71.700000,0.000000,15,21,37,35341,26,21,97.95568768278311,5.753400007961318,21061.270999984117,1263.9335049941994
1767700259,150,GET,/hotels,42.400000,0.000000,20,31,53,21239,16,33,125.76862452086313,9.449500008486211,21061.270999984117,1818.2522246810113
1767700259,150,POST,/login,0.200000,0.000000,9,10,14,170,0,12,17.28821352983633,5.753400007961318,266.01739999023266,64.0
1767700259,150,GET,/recommendations,29.100000,0.000000,13,15,18,13859,10,15,56.67590257583844,6.700500001898035,21056.607700011227,440.673785987445
1767700259,150,POST,/reservation,0.400000,0.000000,25,34,38,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700259,150,,Aggregated,72.100000,0.000000,15,20,37,35420,26,21,97.85440724159481,5.753400007961318,21061.270999984117,1263.2909373235461
1767700260,150,GET,/hotels,42.300000,0.000000,20,31,50,21281,16,33,125.65085714480992,9.449500008486211,21061.270999984117,1817.1576523659603
1767700260,150,POST,/login,0.200000,0.000000,9,10,14,170,0,12,17.28821352983633,5.753400007961318,266.01739999023266,64.0
1767700260,150,GET,/recommendations,28.700000,0.000000,13,15,18,13887,10,15,56.596895081625924,6.700500001898035,21056.607700011227,440.8065096853172
1767700260,150,POST,/reservation,0.400000,0.000000,25,34,38,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700260,150,,Aggregated,71.600000,0.000000,15,20,36,35490,26,21,97.75342145385659,5.753400007961318,21061.270999984117,1262.6942800788954
1767700261,150,GET,/hotels,42.200000,0.000000,19,32,59,21320,16,33,125.60393186673647,9.449500008486211,21061.270999984117,1816.4120544090056
1767700261,150,POST,/login,0.200000,0.000000,10,11,14,171,0,12,17.25052280742294,5.753400007961318,266.01739999023266,64.0
1767700261,150,GET,/recommendations,28.600000,0.000000,13,15,18,13916,10,15,56.51085535345047,6.700500001898035,21056.607700011227,440.6715291750503
1767700261,150,POST,/reservation,0.400000,0.000000,25,34,34,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700261,150,,Aggregated,71.400000,0.000000,15,20,37,35559,26,21,97.68620287684041,5.753400007961318,21061.270999984117,1262.0985404538935
1767700262,150,GET,/hotels,42.800000,0.000000,19,32,63,21364,16,33,125.52114404132054,9.449500008486211,21061.270999984117,1816.068620108594
1767700262,150,POST,/login,0.200000,0.000000,10,11,14,171,0,12,17.25052280742294,5.753400007961318,266.01739999023266,64.0
1767700262,150,GET,/recommendations,28.500000,0.000000,12,15,18,13939,10,15,56.44063045402173,6.700500001898035,21056.607700011227,440.6378506349092
1767700262,150,POST,/reservation,0.300000,0.000000,25,34,34,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700262,150,,Aggregated,71.800000,0.000000,15,20,38,35626,26,21,97.61697824054092,5.753400007961318,21061.270999984117,1262.0337113344187
1767700263,150,GET,/hotels,41.300000,0.000000,20,33,77,21415,16,33,125.52009706741832,9.449500008486211,21061.270999984117,1815.3327107167872
1767700263,150,POST,/login,0.300000,0.000000,10,11,14,171,0,12,17.25052280742294,5.753400007961318,266.01739999023266,64.0
1767700263,150,GET,/recommendations,28.900000,0.000000,12,14,17,13960,10,15,56.376259956919334,6.700500001898035,21056.607700011227,440.5874641833811
1767700263,150,POST,/reservation,0.200000,0.000000,34,34,34,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700263,150,,Aggregated,70.700000,0.000000,15,20,40,35698,26,21,97.60682013831277,5.753400007961318,21061.270999984117,1261.880861672923
1767700264,150,GET,/hotels,42.300000,0.000000,20,33,77,21459,16,33,125.40405889830141,9.449500008486211,21061.270999984117,1814.5772403187473
1767700264,150,POST,/login,0.300000,0.000000,10,11,14,171,0,12,17.25052280742294,5.753400007961318,266.01739999023266,64.0
1767700264,150,GET,/recommendations,28.000000,0.000000,12,14,17,13983,10,15,56.30695955793331,6.700500001898035,21056.607700011227,440.6035900736609
1767700264,150,POST,/reservation,0.200000,0.000000,34,34,34,152,0,28,42.05893552659147,10.83939999807626,306.49439999251626,64.0
1767700264,150,,Aggregated,70.800000,0.000000,14,20,39,35765,26,21,97.51792850544845,5.753400007961318,21061.270999984117,1261.5866070180343
1767700265,150,GET,/hotels,42.200000,0.000000,20,33,74,21509,16,33,125.30158222132624,9.449500008486211,21061.270999984117,1813.924264261472
1767700265,150,POST,/login,0.300000,0.000000,10,11,14,171,0,12,17.25052280742294,5.753400007961318,266.01739999023266,64.0
1767700265,150,GET,/recommendations,27.700000,0.000000,12,14,18,14016,10,15,56.233546710802216,6.700500001898035,21056.607700011227,440.6030964611872
1767700265,150,POST,/reservation,0.100000,0.000000,31,34,34,153,0,28,41.98354117673505,10.83939999807626,306.49439999251626,64.0
1767700265,150,,Aggregated,70.300000,0.000000,15,21,40,35849,26,21,97.42683042476052,5.753400007961318,21061.270999984117,1261.1767692264777
1767700266,150,GET,/hotels,42.400000,0.000000,20,33,72,21542,16,33,125.23834977710997,9.449500008486211,21061.270999984117,1813.3709033515922
1767700266,150,POST,/login,0.300000,0.000000,11,11,14,172,0,12,17.21311279123806,5.753400007961318,266.01739999023266,64.0
1767700266,150,GET,/recommendations,27.300000,0.000000,12,14,18,14047,10,15,56.14595668103901,6.700500001898035,21056.607700011227,440.53086068199616
1767700266,150,POST,/reservation,0.100000,0.000000,31,34,35,154,0,28,41.9396967534505,10.83939999807626,306.49439999251626,64.0
1767700266,150,,Aggregated,70.100000,0.000000,15,21,39,35915,26,21,97.34055834880142,5.753400007961318,21061.270999984117,1260.5495475428095
1767700267,150,GET,/hotels,43.200000,0.000000,20,32,63,21585,16,33,125.14702099599145,9.449500008486211,21061.270999984117,1812.4634236738475
1767700267,150,POST,/login,0.300000,0.000000,11,11,14,172,0,12,17.21311279123806,5.753400007961318,266.01739999023266,64.0
1767700267,150,GET,/recommendations,27.900000,0.000000,12,14,18,14065,10,15,56.09110687512386,6.700500001898035,21056.607700011227,440.58066121578383
1767700267,150,POST,/reservation,0.100000,0.000000,34,35,38,155,0,28,41.91325548397858,10.83939999807626,306.49439999251626,64.0
1767700267,150,,Aggregated,71.500000,0.000000,15,21,39,35977,26,21,97.27540029455552,5.753400007961318,21061.270999984117,1260.2417655724491
1767700268,150,GET,/hotels,43.100000,0.000000,20,33,72,21632,16,33,125.0605216345463,9.449500008486211,21061.270999984117,1811.5300943047337
1767700268,150,POST,/login,0.300000,0.000000,10,11,11,173,0,12,17.173600578586427,5.753400007961318,266.01739999023266,64.0
1767700268,150,GET,/recommendations,26.900000,0.000000,12,14,18,14097,10,15,55.996331041970876,6.700500001898035,21056.607700011227,440.54685394055474
1767700268,150,POST,/reservation,0.100000,0.000000,31,34,35,156,0,28,41.74968846163187,10.83939999807626,306.49439999251626,64.0
1767700268,150,,Aggregated,70.400000,0.000000,15,21,39,36058,26,21,97.1815815352294,5.753400007961318,21061.270999984117,1259.5946530589606
1767700269,150,GET,/hotels,43.200000,0.000000,19,31,66,21673,16,33,124.95383608630686,9.449500008486211,21061.270999984117,1810.3778433996217
1767700269,150,POST,/login,0.300000,0.000000,10,11,11,173,0,12,17.173600578586427,5.753400007961318,266.01739999023266,64.0
1767700269,150,GET,/recommendations,25.800000,0.000000,12,14,18,14130,10,15,55.90436448680398,6.700500001898035,21056.607700011227,440.6897381457891
1767700269,150,POST,/reservation,0.300000,0.000000,31,35,38,156,0,28,41.74968846163187,10.83939999807626,306.49439999251626,64.0
1767700269,150,,Aggregated,69.600000,0.000000,15,20,37,36132,26,21,97.0756433077937,5.753400007961318,21061.270999984117,1258.8376231595262
1767700270,150,GET,/hotels,44.300000,0.000000,20,32,59,21718,16,33,124.88073402240266,9.449500008486211,21061.270999984117,1809.4190533198268
1767700270,150,POST,/login,0.200000,0.000000,10,11,11,173,0,12,17.173600578586427,5.753400007961318,266.01739999023266,64.0
1767700270,150,GET,/recommendations,26.800000,0.000000,12,15,18,14159,10,15,55.861426774387134,6.700500001898035,21056.607700011227,440.45765943922595
1767700270,150,POST,/reservation,0.400000,0.000000,31,35,38,156,0,28,41.74968846163187,10.83939999807626,306.49439999251626,64.0
1767700270,150,,Aggregated,71.700000,0.000000,15,21,38,36206,26,21,97.01667423899968,5.753400007961318,21061.270999984117,1258.2019278572611
1767700271,150,GET,/hotels,42.600000,0.000000,20,32,59,21759,16,33,124.77265121093187,9.449500008486211,21061.270999984117,1808.0009651178823
1767700271,150,POST,/login,0.300000,0.000000,10,11,11,173,0,12,17.173600578586427,5.753400007961318,266.01739999023266,64.0
1767700271,150,GET,/recommendations,26.700000,0.000000,12,15,18,14185,10,15,55.840149918829795,6.700500001898035,21056.607700011227,440.52062037363413
1767700271,150,POST,/reservation,0.400000,0.000000,31,35,38,156,0,28,41.74968846163187,10.83939999807626,306.49439999251626,64.0
1767700271,150,,Aggregated,70.000000,0.000000,15,21,38,36273,26,21,96.94551398002379,5.753400007961318,21061.270999984117,1257.4127863700273
1767700272,150,GET,/hotels,42.900000,0.000000,20,30,53,21815,16,33,124.6343948108466,9.449500008486211,21061.270999984117,1806.7766215906486
1767700272,150,POST,/login,0.300000,0.000000,10,11,11,173,0,12,17.173600578586427,5.753400007961318,266.01739999023266,64.0
1767700272,150,GET,/recommendations,27.000000,0.000000,12,15,18,14218,10,15,55.76482208458712,6.700500001898035,21056.607700011227,440.4191166127444
1767700272,150,POST,/reservation,0.400000,0.000000,31,35,38,156,0,28,41.74968846163187,10.83939999807626,306.49439999251626,64.0
1767700272,150,,Aggregated,70.600000,0.000000,15,21,36,36362,26,21,96.83866529611717,5.753400007961318,21061.270999984117,1256.7451460315715
1767700273,150,GET,/hotels,43.900000,0.000000,20,31,54,21851,16,33,124.53181070883447,9.449500008486211,21061.270999984117,1806.3192531234267
1767700273,150,POST,/login,0.200000,0.000000,10,11,11,173,0,12,17.173600578586427,5.753400007961318,266.01739999023266,64.0
1767700273,150,GET,/recommendations,26.600000,0.000000,12,15,19,14244,10,15,55.726702007770584,6.700500001898035,21056.607700011227,440.5304689693906
1767700273,150,POST,/reservation,0.400000,0.000000,31,35,38,156,0,28,41.74968846163187,10.83939999807626,306.49439999251626,64.0
1767700273,150,,Aggregated,71.100000,0.000000,15,21,36,36424,26,21,96.76037018168137,5.753400007961318,21061.270999984117,1256.4752361080607
1767700274,150,GET,/hotels,44.300000,0.000000,20,31,57,21897,16,33,124.49626889979297,9.449500008486211,21061.270999984117,1805.336393113212
1767700274,150,POST,/login,0.200000,0.000000,10,11,11,173,0,12,17.173600578586427,5.753400007961318,266.01739999023266,64.0
1767700274,150,GET,/recommendations,27.500000,0.000000,12,15,19,14276,10,15,55.65432254123776,6.700500001898035,21056.607700011227,440.59526478005046
1767700274,150,POST,/reservation,0.400000,0.000000,31,33,35,157,0,28,41.6909936306832,10.83939999807626,306.49439999251626,64.0
1767700274,150,,Aggregated,72.400000,0.000000,15,21,36,36503,26,21,96.70800831705928,5.753400007961318,21061.270999984117,1255.8559296496178
1767700275,150,GET,/hotels,43.500000,0.000000,20,32,57,21935,16,33,124.43123637103861,9.449500008486211,21061.270999984117,1805.1928880784135
1767700275,150,POST,/login,0.200000,0.000000,10,11,11,173,0,12,17.173600578586427,5.753400007961318,266.01739999023266,64.0
1767700275,150,GET,/recommendations,28.000000,0.000000,12,15,19,14303,10,15,55.62081257768727,6.700500001898035,21056.607700011227,440.3528630357268
1767700275,150,POST,/reservation,0.400000,0.000000,33,35,38,157,0,28,41.6909936306832,10.83939999807626,306.49439999251626,64.0
1767700275,150,,Aggregated,72.100000,0.000000,15,21,37,36568,26,21,96.65445665602525,5.753400007961318,21061.270999984117,1255.6440877269745
1767700276,150,GET,/hotels,43.500000,0.000000,20,31,57,21981,16,33,124.28875944673683,9.449500008486211,21061.270999984117,1804.0079159273919
1767700276,150,POST,/login,0.200000,0.000000,10,10,11,174,0,12,17.132732184401757,5.753400007961318,266.01739999023266,64.0
1767700276,150,GET,/recommendations,29.100000,0.000000,13,15,19,14333,10,15,55.55527368998747,6.700500001898035,21056.607700011227,440.35205469894646
1767700276,150,POST,/reservation,0.400000,0.000000,16,23,33,158,0,28,41.572447468510454,10.83939999807626,306.49439999251626,64.0
1767700276,150,,Aggregated,73.200000,0.000000,15,21,37,36646,26,21,96.54026363852668,5.753400007961318,21061.270999984117,1254.8903563826884
1767700277,150,GET,/hotels,42.900000,0.000000,20,32,57,22021,16,33,124.22541135727884,9.449500008486211,21061.270999984117,1803.4211888651741
1767700277,150,POST,/login,0.200000,0.000000,10,10,10,174,0,12,17.132732184401757,5.753400007961318,266.01739999023266,64.0
1767700277,150,GET,/recommendations,28.000000,0.000000,13,15,19,14366,10,15,55.48096029504625,6.700500001898035,21056.607700011227,440.2048586941389
1767700277,150,POST,/reservation,0.400000,0.000000,23,26,33,159,0,28,41.47317358504969,10.83939999807626,306.49439999251626,64.0
1767700277,150,,Aggregated,71.500000,0.000000,15,21,38,36720,26,21,96.46466745907969,5.753400007961318,21061.270999984117,1254.3146241830066
1767700278,150,GET,/hotels,43.500000,0.000000,21,32,58,22062,16,33,124.10002382824234,9.449500008486211,21061.270999984117,1802.697080953676
1767700278,150,POST,/login,0.300000,0.000000,10,10,10,174,0,12,17.132732184401757,5.753400007961318,266.01739999023266,64.0
1767700278,150,GET,/recommendations,28.500000,0.000000,13,15,19,14395,10,15,55.41974188249499,6.700500001898035,21056.607700011227,440.36387634595343
1767700278,150,POST,/reservation,0.500000,0.000000,16,26,33,162,0,28,41.409580247192125,10.83939999807626,306.49439999251626,64.0
1767700278,150,,Aggregated,72.800000,0.000000,16,22,40,36793,26,21,96.3593987306649,5.753400007961318,21061.270999984117,1253.81580735466
1767700279,150,GET,/hotels,43.500000,0.000000,20,32,55,22109,16,33,123.99374967202326,9.449500008486211,21061.270999984117,1801.437061830024
1767700279,150,POST,/login,0.200000,0.000000,10,10,10,174,0,12,17.132732184401757,5.753400007961318,266.01739999023266,64.0
1767700279,150,GET,/recommendations,29.600000,0.000000,13,15,19,14422,10,15,55.34334832884322,6.700500001898035,21056.607700011227,440.21994175565106
1767700279,150,POST,/reservation,0.400000,0.000000,16,26,33,162,0,28,41.409580247192125,10.83939999807626,306.49439999251626,64.0
1767700279,150,,Aggregated,73.700000,0.000000,15,21,39,36867,26,21,96.27116468650813,5.753400007961318,21061.270999984117,1253.107874250685
1767700280,150,GET,/hotels,42.300000,0.000000,20,32,53,22141,16,33,123.89505554847224,9.449500008486211,21061.270999984117,1800.5360643150716
1767700280,150,POST,/login,0.200000,0.000000,10,10,10,174,0,12,17.132732184401757,5.753400007961318,266.01739999023266,64.0
1767700280,150,GET,/recommendations,29.900000,0.000000,12,15,19,14457,10,15,55.266339897528866,6.700500001898035,21056.607700011227,440.0449609185861
1767700280,150,POST,/reservation,0.500000,0.000000,23,31,33,162,0,28,41.409580247192125,10.83939999807626,306.49439999251626,64.0
1767700280,150,,Aggregated,72.900000,0.000000,15,20,38,36934,26,21,96.16709124918654,5.753400007961318,21061.270999984117,1252.20401256295
1767700281,150,GET,/hotels,43.900000,0.000000,20,32,53,22191,16,33,123.74928364196073,9.449500008486211,21061.270999984117,1798.6265152539318
1767700281,150,POST,/login,0.100000,0.000000,10,11,11,175,0,12,17.099686286279134,5.753400007961318,266.01739999023266,64.0
1767700281,150,GET,/recommendations,29.200000,0.000000,13,15,19,14478,10,15,55.22549104838614,6.700500001898035,21056.607700011227,439.99682276557536
1767700281,150,POST,/reservation,0.600000,0.000000,23,28,33,163,0,28,41.327463803981416,10.83939999807626,306.49439999251626,64.0
1767700281,150,,Aggregated,73.800000,0.000000,15,20,37,37007,26,21,96.07381939626174,5.753400007961318,21061.270999984117,1251.255897532899
1767700282,150,GET,/hotels,43.300000,0.000000,20,31,52,22243,16,33,123.58675287050926,9.449500008486211,21061.270999984117,1797.6957244975947
1767700282,150,POST,/login,0.100000,0.000000,10,11,11,175,0,12,17.099686286279134,5.753400007961318,266.01739999023266,64.0
1767700282,150,GET,/recommendations,29.600000,0.000000,13,15,19,14512,10,15,55.13120875817276,6.700500001898035,21056.607700011227,439.8849228224917
1767700282,150,POST,/reservation,0.600000,0.000000,23,28,33,164,0,28,41.16470548810534,10.83939999807626,306.49439999251626,64.0
1767700282,150,,Aggregated,73.600000,0.000000,15,20,36,37094,26,21,95.93863434511007,5.753400007961318,21061.270999984117,1250.645710896641
1767700283,150,GET,/hotels,42.700000,0.000000,20,31,51,22294,16,33,123.48978140749729,9.449500008486211,21061.270999984117,1796.8329595406835
1767700283,150,POST,/login,0.200000,0.000000,10,11,11,175,0,12,17.099686286279134,5.753400007961318,266.01739999023266,64.0
1767700283,150,GET,/recommendations,29.500000,0.000000,13,16,19,14539,10,15,55.06022292445103,6.700500001898035,21056.607700011227,439.9318385033359
1767700283,150,POST,/reservation,0.700000,0.000000,21,26,31,165,0,28,41.04370363674013,10.83939999807626,306.49439999251626,64.0
1767700283,150,,Aggregated,73.100000,0.000000,16,20,38,37173,26,21,95.85899507700543,5.753400007961318,21061.270999984117,1250.2763564953057
1767700284,150,GET,/hotels,43.000000,0.000000,20,30,48,22324,16,33,123.43606058048559,9.449500008486211,21061.270999984117,1796.5523651675328
1767700284,150,POST,/login,0.200000,0.000000,10,11,11,175,0,12,17.099686286279134,5.753400007961318,266.01739999023266,64.0
