Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761206850,120,DELETE,/booking/cancel,1.600000,0.000000,24000,24000,26000,26000,26000,26000,26000,26000,26000,26000,26000,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206850,120,PUT,/booking/change,1.000000,1.000000,680,690,730,23000,23000,23000,23000,23000,23000,23000,23000,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206850,120,GET,/booking/listavailableappartments,6.000000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206850,120,GET,/search/search,6.600000,0.000000,420,490,590,640,680,700,710,720,740,740,740,765,0,40,201.09616352912508,11.998299989500083,2123.2139999920037,28.0
1761206850,120,,Aggregated,23.200000,1.000000,690,20000,22000,23000,23000,24000,26000,44000,44000,44000,44000,1519,58,290.0,4058.2741408161837,11.998299989500083,44326.76019999781,723.8801843317972
1761206851,120,POST,/booking/add,8.000000,0.000000,19000,22000,23000,23000,23000,42000,44000,44000,44000,44000,44000,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206851,120,DELETE,/booking/cancel,1.600000,0.000000,24000,24000,26000,26000,26000,26000,26000,26000,26000,26000,26000,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206851,120,PUT,/booking/change,1.000000,1.000000,680,690,730,23000,23000,23000,23000,23000,23000,23000,23000,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206851,120,GET,/booking/listavailableappartments,6.000000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206851,120,GET,/search/search,8.700000,0.000000,400,470,550,620,680,700,710,720,740,740,740,775,0,39,198.9404494190521,11.998299989500083,2123.2139999920037,28.0
1761206851,120,,Aggregated,25.300000,1.000000,670,20000,22000,23000,23000,24000,26000,44000,44000,44000,44000,1529,58,290.0,4031.9546782863085,11.998299989500083,44326.76019999781,719.3289731850883
1761206852,120,POST,/booking/add,8.000000,0.000000,19000,22000,23000,23000,23000,42000,44000,44000,44000,44000,44000,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206852,120,DELETE,/booking/cancel,1.600000,0.000000,24000,24000,26000,26000,26000,26000,26000,26000,26000,26000,26000,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206852,120,PUT,/booking/change,1.000000,1.000000,680,690,730,23000,23000,23000,23000,23000,23000,23000,23000,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206852,120,GET,/booking/listavailableappartments,6.000000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206852,120,GET,/search/search,10.900000,0.000000,400,470,550,600,670,700,710,720,740,740,740,777,0,38,198.46544169853883,11.998299989500083,2123.2139999920037,28.0
1761206852,120,,Aggregated,27.500000,1.000000,670,20000,22000,23000,23000,24000,26000,44000,44000,44000,44000,1531,58,280.0,4026.7064030044185,11.998299989500083,44326.76019999781,718.4258654474199
1761206853,111,POST,/booking/add,8.000000,0.000000,19000,22000,23000,23000,23000,42000,44000,44000,44000,44000,44000,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206853,111,DELETE,/booking/cancel,1.600000,0.000000,24000,24000,26000,26000,26000,26000,26000,26000,26000,26000,26000,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206853,111,PUT,/booking/change,1.000000,1.000000,680,690,730,23000,23000,23000,23000,23000,23000,23000,23000,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206853,111,GET,/booking/listavailableappartments,6.000000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206853,111,GET,/search/search,12.200000,0.000000,400,470,550,600,670,700,710,720,740,740,740,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206853,111,,Aggregated,28.800000,1.000000,670,20000,22000,23000,23000,24000,26000,44000,44000,44000,44000,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206854,111,POST,/booking/add,8.000000,0.000000,19000,22000,23000,23000,23000,42000,44000,44000,44000,44000,44000,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206854,111,DELETE,/booking/cancel,1.600000,0.000000,24000,24000,26000,26000,26000,26000,26000,26000,26000,26000,26000,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206854,111,PUT,/booking/change,1.000000,1.000000,680,690,730,23000,23000,23000,23000,23000,23000,23000,23000,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206854,111,GET,/booking/listavailableappartments,6.000000,0.000000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206854,111,GET,/search/search,12.200000,0.000000,400,470,550,600,670,700,710,720,740,740,740,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206854,111,,Aggregated,28.800000,1.000000,660,19000,22000,23000,23000,24000,26000,44000,44000,44000,44000,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206855,111,POST,/booking/add,8.000000,0.000000,230,660,660,690,1700,24000,24000,24000,24000,24000,24000,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206855,111,DELETE,/booking/cancel,1.600000,0.000000,1600,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206855,111,PUT,/booking/change,1.000000,1.000000,680,680,690,690,730,730,730,730,730,730,730,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206855,111,GET,/booking/listavailableappartments,6.000000,0.000000,190,190,210,210,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206855,111,GET,/search/search,12.200000,0.000000,280,470,560,600,680,700,700,710,720,720,720,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206855,111,,Aggregated,28.800000,1.000000,280,500,650,670,700,1400,1900,1900,24000,24000,24000,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206856,111,POST,/booking/add,8.000000,0.000000,240,240,1700,1700,1700,1700,1700,1700,1700,1700,1700,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206856,111,DELETE,/booking/cancel,1.600000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206856,111,PUT,/booking/change,1.000000,1.000000,680,680,690,690,730,730,730,730,730,730,730,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206856,111,GET,/booking/listavailableappartments,6.000000,0.000000,210,210,280,280,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206856,111,GET,/search/search,12.200000,0.000000,280,460,510,580,660,690,700,720,720,720,720,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206856,111,,Aggregated,28.800000,1.000000,280,470,560,600,690,1600,1900,1900,1900,1900,1900,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206857,111,POST,/booking/add,8.000000,0.000000,240,240,1700,1700,1700,1700,1700,1700,1700,1700,1700,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206857,111,DELETE,/booking/cancel,1.600000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206857,111,PUT,/booking/change,1.000000,1.000000,680,680,690,690,730,730,730,730,730,730,730,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206857,111,GET,/booking/listavailableappartments,6.000000,0.000000,210,210,280,280,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206857,111,GET,/search/search,12.200000,0.000000,150,500,590,600,690,690,700,720,720,720,720,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206857,111,,Aggregated,28.800000,1.000000,150,500,590,600,690,690,700,720,720,720,720,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206858,111,POST,/booking/add,8.000000,0.000000,240,240,1700,1700,1700,1700,1700,1700,1700,1700,1700,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206858,111,DELETE,/booking/cancel,1.600000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206858,111,PUT,/booking/change,1.000000,1.000000,680,680,690,690,730,730,730,730,730,730,730,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206858,111,GET,/booking/listavailableappartments,6.000000,0.000000,210,210,280,280,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206858,111,GET,/search/search,12.200000,0.000000,19,28,150,280,430,470,550,550,550,550,550,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206858,111,,Aggregated,28.800000,1.000000,19,28,150,280,430,470,550,550,550,550,550,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206859,111,POST,/booking/add,8.000000,0.000000,240,240,1700,1700,1700,1700,1700,1700,1700,1700,1700,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206859,111,DELETE,/booking/cancel,1.600000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206859,111,PUT,/booking/change,1.000000,1.000000,680,680,690,690,730,730,730,730,730,730,730,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206859,111,GET,/booking/listavailableappartments,6.000000,0.000000,210,210,280,280,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206859,111,GET,/search/search,12.200000,0.000000,16,17,17,19,21,58,150,150,150,150,150,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206859,111,,Aggregated,28.800000,1.000000,16,17,17,19,21,58,150,150,150,150,150,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206860,111,POST,/booking/add,8.000000,0.000000,240,240,1700,1700,1700,1700,1700,1700,1700,1700,1700,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206860,111,DELETE,/booking/cancel,1.600000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206860,111,PUT,/booking/change,1.000000,1.000000,680,680,690,690,730,730,730,730,730,730,730,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206860,111,GET,/booking/listavailableappartments,6.000000,0.000000,210,210,280,280,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206860,111,GET,/search/search,12.200000,0.000000,17,21,21,58,150,150,150,150,150,150,150,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206860,111,,Aggregated,28.800000,1.000000,17,21,21,58,150,150,150,150,150,150,150,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206861,111,POST,/booking/add,8.000000,0.000000,240,240,1700,1700,1700,1700,1700,1700,1700,1700,1700,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206861,111,DELETE,/booking/cancel,1.600000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206861,111,PUT,/booking/change,1.000000,1.000000,680,680,690,690,730,730,730,730,730,730,730,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206861,111,GET,/booking/listavailableappartments,6.000000,0.000000,210,210,280,280,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206861,111,GET,/search/search,12.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206861,111,,Aggregated,28.800000,1.000000,15,15,15,15,15,15,15,15,15,15,15,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206862,111,POST,/booking/add,8.000000,0.000000,240,240,1700,1700,1700,1700,1700,1700,1700,1700,1700,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206862,111,DELETE,/booking/cancel,1.600000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206862,111,PUT,/booking/change,1.000000,1.000000,680,680,690,690,730,730,730,730,730,730,730,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206862,111,GET,/booking/listavailableappartments,6.000000,0.000000,210,210,280,280,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206862,111,GET,/search/search,12.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206862,111,,Aggregated,28.800000,1.000000,15,15,15,15,15,15,15,15,15,15,15,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206863,111,POST,/booking/add,8.000000,0.000000,240,240,1700,1700,1700,1700,1700,1700,1700,1700,1700,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206863,111,DELETE,/booking/cancel,1.600000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206863,111,PUT,/booking/change,1.000000,1.000000,680,680,690,690,730,730,730,730,730,730,730,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206863,111,GET,/booking/listavailableappartments,6.000000,0.000000,210,210,280,280,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206863,111,GET,/search/search,12.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206863,111,,Aggregated,28.800000,1.000000,15,15,15,15,15,15,15,15,15,15,15,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206864,111,POST,/booking/add,8.000000,0.000000,240,240,1700,1700,1700,1700,1700,1700,1700,1700,1700,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206864,111,DELETE,/booking/cancel,1.600000,0.000000,1700,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206864,111,PUT,/booking/change,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206864,111,GET,/booking/listavailableappartments,6.000000,0.000000,210,210,280,280,280,280,280,280,280,280,280,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206864,111,GET,/search/search,12.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206864,111,,Aggregated,28.800000,1.000000,15,15,15,15,15,15,15,15,15,15,15,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206865,111,POST,/booking/add,8.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206865,111,DELETE,/booking/cancel,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206865,111,PUT,/booking/change,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206865,111,GET,/booking/listavailableappartments,6.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206865,111,GET,/search/search,12.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206865,111,,Aggregated,28.800000,1.000000,15,15,15,15,15,15,15,15,15,15,15,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206866,111,POST,/booking/add,8.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206866,111,DELETE,/booking/cancel,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206866,111,PUT,/booking/change,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206866,111,GET,/booking/listavailableappartments,6.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206866,111,GET,/search/search,12.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206866,111,,Aggregated,28.800000,1.000000,15,15,15,15,15,15,15,15,15,15,15,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206867,111,POST,/booking/add,8.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206867,111,DELETE,/booking/cancel,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206867,111,PUT,/booking/change,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206867,111,GET,/booking/listavailableappartments,6.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206867,111,GET,/search/search,12.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206867,111,,Aggregated,28.800000,1.000000,15,15,15,15,15,15,15,15,15,15,15,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206868,111,POST,/booking/add,8.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206868,111,DELETE,/booking/cancel,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206868,111,PUT,/booking/change,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206868,111,GET,/booking/listavailableappartments,6.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206868,111,GET,/search/search,12.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206868,111,,Aggregated,28.800000,1.000000,15,15,15,15,15,15,15,15,15,15,15,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
1761206869,111,POST,/booking/add,8.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,422,0,4900.0,9219.736630805453,26.249600006849505,44326.76019999781,70.30805687203791
1761206869,111,DELETE,/booking/cancel,1.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,41,0,13000.0,12947.3601804873,271.14050000091083,31985.410799999954,44.0
1761206869,111,PUT,/booking/change,1.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,58,58,260.0,1320.3856362068045,19.537599990144372,23492.043300007936,290.0
1761206869,111,GET,/booking/listavailableappartments,6.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,233,0,610.0,6491.531597854583,30.80380000756122,23426.45060000359,4420.0
1761206869,111,GET,/search/search,12.200000,0.000000,15,15,15,15,15,15,15,15,15,15,15,778,0,38,198.22944678633806,11.998299989500083,2123.2139999920037,28.0
1761206869,111,,Aggregated,28.800000,1.000000,15,15,15,15,15,15,15,15,15,15,15,1532,58,280.0,4024.087705221783,11.998299989500083,44326.76019999781,717.9751958224543
