Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1767733168,1000,POST,/reservation,2.200000,0.800000,25,34,56,1941,872,72,354.3541487888433,6.978600053116679,10986.208299989812,109.82174137042762
1767733168,1000,,Aggregated,492.100000,297.400000,15,19,24,390693,195354,60,1086.9866066960271,6.143299979157746,18156.06020000996,290.94095107923613
1767733169,1000,GET,/hotels,298.400000,298.400000,14,18,23,234644,194482,920.0,1764.6145170901002,6.285700015723705,18156.06020000996,197.96428632311074
1767733169,1000,POST,/login,2.000000,0.000000,13,15,16,1961,0,20,42.94091978554781,6.724599981680512,1613.6027000029571,64.0
1767733169,1000,GET,/recommendations,191.900000,0.000000,16,21,27,152354,0,31,64.84451645898719,6.143299979157746,2052.4026999482885,439.47811675440096
1767733169,1000,POST,/reservation,2.600000,0.700000,25,37,78,1943,872,72,354.1878011832934,6.978600053116679,10986.208299989812,109.77457539886773
1767733169,1000,,Aggregated,494.900000,299.100000,15,19,25,390902,195354,60,1086.4818400777956,6.143299979157746,18156.06020000996,290.9838706376534
1767733170,1000,GET,/hotels,294.200000,293.000000,14,18,24,234676,194482,920.0,1764.5906000600398,6.285700015723705,18156.06020000996,197.94461299834666
1767733170,1000,POST,/login,1.900000,0.000000,13,15,22,1962,0,20,42.92797196710935,6.724599981680512,1613.6027000029571,64.0
1767733170,1000,GET,/recommendations,191.600000,0.000000,17,22,30,152488,0,31,64.84417772213277,6.143299979157746,2052.4026999482885,439.45238313834534
1767733170,1000,POST,/reservation,2.500000,0.300000,28,39,78,1945,872,72,353.95589269877826,6.978600053116679,10986.208299989812,109.72750642673522
1767733170,1000,,Aggregated,490.200000,293.300000,15,19,26,391071,195354,60,1086.1651503805974,6.143299979157746,18156.06020000996,291.00355945595555
1767733171,1000,GET,/hotels,270.500000,263.800000,14,18,24,234701,194482,920.0,1764.6949638181763,6.285700015723705,18156.06020000996,197.92810852957592
1767733171,1000,POST,/login,1.600000,0.000000,13,15,22,1962,0,20,42.92797196710935,6.724599981680512,1613.6027000029571,64.0
1767733171,1000,GET,/recommendations,187.900000,0.000000,17,22,30,152581,0,31,64.81740052229692,6.143299979157746,2052.4026999482885,439.4571670129308
1767733171,1000,POST,/reservation,2.400000,0.200000,25,39,93,1946,872,72,353.78704362749056,6.978600053116679,10986.208299989812,109.70400822199383
1767733171,1000,,Aggregated,462.400000,264.000000,15,20,27,391190,195354,60,1086.015160817226,6.143299979157746,18156.06020000996,291.0242874306603
1767733172,1000,GET,/hotels,242.400000,232.900000,15,19,26,234784,194482,920.0,1765.2998927869426,6.285700015723705,18156.06020000996,197.87333889873244
1767733172,1000,POST,/login,1.400000,0.000000,13,15,24,1964,0,20,42.902992616824626,6.724599981680512,1613.6027000029571,64.0
1767733172,1000,GET,/recommendations,185.100000,0.000000,17,22,31,152642,0,31,64.80047996680062,6.143299979157746,2052.4026999482885,439.4287614155999
1767733172,1000,POST,/reservation,2.600000,0.100000,25,39,93,1946,872,72,353.78704362749056,6.978600053116679,10986.208299989812,109.70400822199383
1767733172,1000,,Aggregated,431.500000,233.000000,16,20,29,391336,195354,60,1086.3507981774997,6.143299979157746,18156.06020000996,290.9825801868471
1767733173,1000,GET,/hotels,213.200000,202.300000,15,21,770,235077,194482,920.0,1765.8654132768804,6.285700015723705,18156.06020000996,197.68667713132294
1767733173,1000,POST,/login,1.500000,0.000000,13,16,24,1964,0,20,42.902992616824626,6.724599981680512,1613.6027000029571,64.0
1767733173,1000,GET,/recommendations,178.800000,0.000000,17,22,33,152685,0,31,64.7975853757229,6.143299979157746,2052.4026999482885,439.44086845466154
1767733173,1000,POST,/reservation,2.600000,0.000000,28,45,94,1946,872,72,353.78704362749056,6.978600053116679,10986.208299989812,109.70400822199383
1767733173,1000,,Aggregated,396.100000,202.300000,16,22,43,391672,195354,60,1087.0848417665534,6.143299979157746,18156.06020000996,290.82191221225924
1767733174,1000,GET,/hotels,186.900000,173.000000,15,22,1700,235096,194482,920.0,1766.1790706187644,6.285700015723705,18156.06020000996,197.68779987749684
1767733174,1000,POST,/login,1.600000,0.000000,14,16,24,1965,0,20,42.88820615746247,6.724599981680512,1613.6027000029571,64.0
1767733174,1000,GET,/recommendations,166.800000,0.000000,17,23,39,152785,0,31,64.78588507439896,6.143299979157746,2052.4026999482885,439.46228360113884
1767733174,1000,POST,/reservation,2.300000,0.000000,28,46,110,1946,872,72,353.78704362749056,6.978600053116679,10986.208299989812,109.70400822199383
1767733174,1000,,Aggregated,357.600000,173.000000,16,23,67,391792,195354,60,1087.037742346166,6.143299979157746,18156.06020000996,290.8637746559399
1767733175,1000,GET,/hotels,191.900000,142.700000,16,31,2400,235097,194482,920.0,1766.1978531112222,6.285700015723705,18156.06020000996,197.68714190312934
1767733175,1000,POST,/login,1.500000,0.000000,14,20,24,1966,0,20,42.876731179741526,6.724599981680512,1613.6027000029571,64.0
1767733175,1000,GET,/recommendations,152.800000,0.000000,18,26,44,152869,0,31,64.76605647182909,6.143299979157746,2052.4026999482885,439.46228470128017
1767733175,1000,POST,/reservation,2.200000,0.000000,28,45,110,1946,872,72,353.78704362749056,6.978600053116679,10986.208299989812,109.70400822199383
1767733175,1000,,Aggregated,348.400000,142.700000,18,26,120,391878,195354,60,1086.8211642401172,6.143299979157746,18156.06020000996,290.89441611930243
1767733176,1000,GET,/hotels,163.200000,112.100000,22,1500,3100,235126,194482,920.0,1766.9001192466546,6.285700015723705,18156.06020000996,197.67735597084118
1767733176,1000,POST,/login,1.400000,0.000000,14,20,24,1966,0,20,42.876731179741526,6.724599981680512,1613.6027000029571,64.0
1767733176,1000,GET,/recommendations,141.500000,0.000000,20,28,47,152914,0,31,64.75426508293555,6.143299979157746,2052.4026999482885,439.44407313915013
1767733176,1000,POST,/reservation,2.000000,0.000000,30,46,210,1946,872,72,353.78704362749056,6.978600053116679,10986.208299989812,109.70400822199383
1767733176,1000,,Aggregated,308.100000,112.100000,20,37,770,391952,195354,60,1087.1707667502358,6.143299979157746,18156.06020000996,290.8916015226354
1767733177,1000,GET,/hotels,135.800000,83.600000,1700,3000,3900,235336,194678,930.0,1770.4673026111113,6.285700015723705,18156.06020000996,197.62492776285822
1767733177,1000,POST,/login,1.300000,0.000000,18,22,29,1966,0,20,42.876731179741526,6.724599981680512,1613.6027000029571,64.0
1767733177,1000,GET,/recommendations,129.000000,0.000000,22,32,54,152948,0,31,64.74535585291667,6.143299979157746,2052.4026999482885,439.45627925831
1767733177,1000,POST,/reservation,1.600000,0.000000,45,210,2700,1951,877,72,360.99012588364536,6.978600053116679,10986.208299989812,109.78421322398769
1767733177,1000,,Aggregated,267.700000,83.600000,31,120,2800,392201,195555,60,1089.6095451143365,6.143299979157746,18156.06020000996,290.82595913829897
1767733178,1000,GET,/hotels,108.300000,54.200000,2200,3400,6600,236050,195392,940.0,1779.080980218969,6.285700015723705,18156.06020000996,197.48468544799832
1767733178,1000,POST,/login,1.000000,0.000000,14,20,24,1966,0,20,42.876731179741526,6.724599981680512,1613.6027000029571,64.0
1767733178,1000,GET,/recommendations,118.800000,0.000000,21,29,47,152980,0,31,64.73810240679711,6.143299979157746,2052.4026999482885,439.47110733429207
1767733178,1000,POST,/reservation,1.300000,0.000000,120,2200,3300,1951,877,72,360.99012588364536,6.978600053116679,10986.208299989812,109.78421322398769
1767733178,1000,,Aggregated,229.400000,54.200000,46,2200,3900,392947,196269,61,1095.9347893634178,6.143299979157746,18156.06020000996,290.59023990512713
1767733179,1000,GET,/hotels,79.400000,23.900000,2000,3300,6400,236119,195461,930.0,1778.6056817138312,6.285700015723705,18156.06020000996,197.47782262333823
1767733179,1000,POST,/login,0.800000,0.000000,18,20,24,1970,0,20,42.8433878169109,6.724599981680512,1613.6027000029571,64.0
1767733179,1000,GET,/recommendations,103.400000,0.000000,21,29,46,153146,0,31,64.71159712099583,6.143299979157746,2052.4026999482885,439.4431588157706
1767733179,1000,POST,/reservation,0.800000,0.000000,210,2700,3500,1952,878,72,360.81430906710546,6.978600053116679,10986.208299989812,109.81711065573771
1767733179,1000,,Aggregated,184.400000,23.900000,44,2100,3900,393187,196339,60,1095.3099370492607,6.143299979157746,18156.06020000996,290.61914814070656
1767733180,1000,GET,/hotels,139.600000,84.300000,1600,3200,6200,236223,195565,930.0,1778.1691810788434,6.285700015723705,18156.06020000996,197.46748623123065
1767733180,1000,POST,/login,0.800000,0.000000,18,24,42,1973,0,20,42.836228838985576,6.724599981680512,1613.6027000029571,64.0
1767733180,1000,GET,/recommendations,85.100000,0.000000,24,35,56,153369,0,31,64.72820352673327,6.143299979157746,2052.4026999482885,439.3611290417229
1767733180,1000,POST,/reservation,1.000000,0.500000,210,2700,3500,1952,878,72,360.81430906710546,6.978600053116679,10986.208299989812,109.81711065573771
1767733180,1000,,Aggregated,226.500000,84.800000,48,1400,3700,393517,196443,61,1094.6428838385302,6.143299979157746,18156.06020000996,290.6389660421278
1767733181,1000,GET,/hotels,145.400000,95.600000,1400,3000,5900,236346,195565,930.0,1777.9422243363024,6.285700015723705,18156.06020000996,197.38782124512366
1767733181,1000,POST,/login,0.700000,0.000000,18,24,42,1974,0,20,42.822584903385234,6.724599981680512,1613.6027000029571,64.0
1767733181,1000,GET,/recommendations,75.600000,0.000000,24,35,55,153484,0,31,64.69964867732803,6.143299979157746,2052.4026999482885,439.3600179823304
1767733181,1000,POST,/reservation,1.100000,0.600000,32,2200,3300,1954,878,72,360.50241253787493,6.978600053116679,10986.208299989812,109.77021494370523
1767733181,1000,,Aggregated,222.800000,96.200000,47,1300,3500,393758,196443,61,1094.4002339693072,6.143299979157746,18156.06020000996,290.60331980556583
1767733182,1000,GET,/hotels,149.700000,102.700000,1300,3000,6800,236416,195565,940.0,1777.9068031609017,6.285700015723705,18156.06020000996,197.343538508392
1767733182,1000,POST,/login,1.200000,0.000000,18,24,42,1974,0,20,42.822584903385234,6.724599981680512,1613.6027000029571,64.0
1767733182,1000,GET,/recommendations,78.600000,0.000000,24,34,52,153585,0,31,64.67638598164703,6.143299979157746,2052.4026999482885,439.37114301526844
1767733182,1000,POST,/reservation,0.800000,0.600000,32,210,3300,1955,878,72,360.3360638357973,6.978600053116679,10986.208299989812,109.74680306905371
1767733182,1000,,Aggregated,230.300000,103.300000,38,760,3700,393930,196443,61,1094.22467520749,6.143299979157746,18156.06020000996,290.6020815880994
1767733183,1000,GET,/hotels,156.400000,108.300000,1300,3000,6800,236429,195565,940.0,1777.9572373925687,6.285700015723705,18156.06020000996,197.3386217426796
1767733183,1000,POST,/login,1.200000,0.000000,18,24,42,1976,0,20,42.798522064434735,6.724599981680512,1613.6027000029571,64.0
1767733183,1000,GET,/recommendations,88.800000,0.000000,23,32,49,153698,0,31,64.65276756816444,6.143299979157746,2052.4026999482885,439.3233353719632
1767733183,1000,POST,/reservation,0.700000,0.600000,35,2200,3300,1955,878,72,360.3360638357973,6.978600053116679,10986.208299989812,109.74680306905371
1767733183,1000,,Aggregated,247.100000,108.900000,36,720,3500,394058,196443,60,1093.9675875977316,6.143299979157746,18156.06020000996,290.6189190423745
1767733184,1000,GET,/hotels,167.300000,108.300000,1200,2600,4300,237169,196256,940.0,1779.4337429334637,6.285700015723705,18156.06020000996,197.15093878204993
1767733184,1000,POST,/login,1.000000,0.000000,18,24,42,1976,0,20,42.798522064434735,6.724599981680512,1613.6027000029571,64.0
1767733184,1000,GET,/recommendations,91.600000,0.000000,23,32,49,153758,0,31,64.644830994107,6.143299979157746,2052.4026999482885,439.31910534736403
1767733184,1000,POST,/reservation,0.900000,0.600000,35,2200,3300,1955,878,72,360.3360638357973,6.978600053116679,10986.208299989812,109.74680306905371
1767733184,1000,,Aggregated,260.800000,108.900000,48,1300,3600,394858,197134,61,1095.9768022584976,6.143299979157746,18156.06020000996,290.3523215940921
1767733185,1000,GET,/hotels,135.200000,108.300000,940,2400,4300,237377,196464,940.0,1779.3970484304964,6.285700015723705,18156.06020000996,197.1016273691217
1767733185,1000,POST,/login,1.200000,0.000000,18,24,42,1976,0,20,42.798522064434735,6.724599981680512,1613.6027000029571,64.0
1767733185,1000,GET,/recommendations,98.300000,0.000000,23,32,49,153851,0,31,64.62114386901575,6.143299979157746,2052.4026999482885,439.3193869393114
1767733185,1000,POST,/reservation,0.900000,0.600000,35,1700,3300,1957,880,72,361.48413275366727,6.978600053116679,10986.208299989812,109.70413898824732
1767733185,1000,,Aggregated,235.600000,108.900000,39,1200,3600,395161,197344,61,1096.0645283772576,6.143299979157746,18156.06020000996,290.30768471585
1767733186,1000,GET,/hotels,135.500000,108.300000,420,1900,4000,237677,196764,940.0,1777.190392398025,6.285700015723705,18156.06020000996,197.07246809746
1767733186,1000,POST,/login,1.200000,0.000000,19,24,26,1982,0,20,42.73468254255173,6.724599981680512,1613.6027000029571,64.0
1767733186,1000,GET,/recommendations,99.900000,0.000000,23,33,48,154041,0,31,64.58405744634277,6.143299979157746,2052.4026999482885,439.32295947182894
1767733186,1000,POST,/reservation,0.900000,0.600000,35,1700,3300,1958,881,72,361.30653156225753,6.978600053116679,10986.208299989812,109.73697650663942
1767733186,1000,,Aggregated,237.500000,108.900000,33,590,3100,395658,197645,60,1094.7283058011847,6.143299979157746,18156.06020000996,290.28871904523606
1767733187,1000,GET,/hotels,217.400000,187.600000,30,530,2000,238016,197103,930.0,1774.7036504999057,6.285700015723705,18156.06020000996,197.0396065810702
1767733187,1000,POST,/login,1.000000,0.000000,16,23,26,1985,0,20,42.71954664956398,6.724599981680512,1613.6027000029571,64.0
1767733187,1000,GET,/recommendations,96.300000,0.000000,22,32,49,154241,0,31,64.54619228539357,6.143299979157746,2052.4026999482885,439.34295680136927
1767733187,1000,POST,/reservation,1.100000,0.800000,14,32,81,1961,884,72,360.7748725134756,6.978600053116679,10986.208299989812,109.83528811830699
1767733187,1000,,Aggregated,315.800000,188.400000,25,46,1000,396203,197987,60,1093.26736836113,6.143299979157746,18156.06020000996,290.2696420774199
1767733188,1000,GET,/hotels,238.600000,210.700000,23,140,1800,238296,197383,930.0,1772.6405935189243,6.285700015723705,18156.06020000996,197.0125348306308
1767733188,1000,POST,/login,1.300000,0.000000,16,23,26,1987,0,20,42.69121107164322,6.724599981680512,1613.6027000029571,64.0
1767733188,1000,GET,/recommendations,104.700000,0.000000,21,29,45,154432,0,31,64.49268784767119,6.143299979157746,2052.4026999482885,439.37194363862415
1767733188,1000,POST,/reservation,1.100000,0.800000,14,18,81,1963,886,72,360.4213238405078,6.978600053116679,10986.208299989812,109.90066225165563
1767733188,1000,,Aggregated,345.700000,211.500000,22,37,750,396678,198269,60,1091.9819907783772,6.143299979157746,18156.06020000996,290.2689082832928
1767733189,1000,GET,/hotels,267.300000,240.800000,22,41,1600,238590,197677,920.0,1770.4890530109637,6.285700015723705,18156.06020000996,196.98417787836874
1767733189,1000,POST,/login,1.800000,0.000000,15,16,24,1991,0,20,42.639996684780826,6.724599981680512,1613.6027000029571,64.0
1767733189,1000,GET,/recommendations,118.200000,0.000000,20,26,38,154616,0,31,64.44758267962123,6.143299979157746,2052.4026999482885,439.3803487349304
1767733189,1000,POST,/reservation,1.300000,1.000000,14,19,35,1965,888,72,360.0738502284405,6.978600053116679,10986.208299989812,109.96590330788804
1767733189,1000,,Aggregated,388.600000,241.800000,21,32,480,397162,198565,60,1090.683529518399,6.143299979157746,18156.06020000996,290.252325247632
1767733190,1000,GET,/hotels,214.300000,188.800000,21,33,1400,238875,197962,920.0,1768.4056025309746,6.285700015723705,18156.06020000996,196.95675562532705
1767733190,1000,POST,/login,1.900000,0.000000,15,16,24,1991,0,20,42.639996684780826,6.724599981680512,1613.6027000029571,64.0
1767733190,1000,GET,/recommendations,134.400000,0.000000,20,25,34,154808,0,31,64.39911066735831,6.143299979157746,2052.4026999482885,439.3768409901297
1767733190,1000,POST,/reservation,1.100000,0.800000,14,19,35,1965,888,72,360.0738502284405,6.978600053116679,10986.208299989812,109.96590330788804
1767733190,1000,,Aggregated,351.700000,189.600000,20,29,74,397639,198850,59,1089.4047796566408,6.143299979157746,18156.06020000996,290.23964450167114
1767733191,1000,GET,/hotels,230.900000,205.400000,19,29,760,239161,198248,910.0,1766.3154068873546,6.285700015723705,18156.06020000996,196.9293028545624
1767733191,1000,POST,/login,2.200000,0.000000,15,16,24,1993,0,20,42.61312915173575,6.724599981680512,1613.6027000029571,64.0
1767733191,1000,GET,/recommendations,147.400000,0.000000,19,24,33,155025,0,31,64.33907478595077,6.143299979157746,2052.4026999482885,439.4246411869053
1767733191,1000,POST,/reservation,1.300000,1.000000,14,19,32,1969,892,71,359.3778079222493,6.978600053116679,10986.208299989812,110.09598781107161
1767733191,1000,,Aggregated,381.800000,206.400000,19,26,49,398148,199140,59,1088.038786997516,6.143299979157746,18156.06020000996,290.2537373037162
1767733192,1000,GET,/hotels,253.100000,227.600000,18,26,280,239447,198534,910.0,1764.2280511298372,6.285700015723705,18156.06020000996,196.90191566400915
1767733192,1000,POST,/login,1.800000,0.000000,14,16,23,1997,0,20,42.5561727087865,6.724599981680512,1613.6027000029571,64.0
1767733192,1000,GET,/recommendations,147.400000,0.000000,18,23,31,155190,0,31,64.29061718791164,6.143299979157746,2052.4026999482885,439.3979251240415
1767733192,1000,POST,/reservation,1.300000,1.000000,14,15,20,1972,895,71,358.8568794112296,6.978600053116679,10986.208299989812,110.19320486815415
1767733192,1000,,Aggregated,403.600000,228.600000,18,25,41,398606,199429,59,1086.8100968961496,6.143299979157746,18156.06020000996,290.2185265650793
1767733193,1000,GET,/hotels,275.100000,252.100000,18,25,61,239748,198835,900.0,1762.0438443535961,6.285700015723705,18156.06020000996,196.87316265412016
1767733193,1000,POST,/login,1.800000,0.000000,15,16,22,1997,0,20,42.5561727087865,6.724599981680512,1613.6027000029571,64.0
1767733193,1000,GET,/recommendations,146.200000,0.000000,18,23,31,155403,0,31,64.23805909661847,6.143299979157746,2052.4026999482885,439.35799180196005
1767733193,1000,POST,/reservation,1.300000,1.100000,14,15,22,1974,897,71,358.52117132672805,6.978600053116679,10986.208299989812,110.25785207700102
1767733193,1000,,Aggregated,424.400000,253.200000,18,24,39,399122,199732,59,1085.4374856885527,6.143299979157746,18156.06020000996,290.19436162376417
1767733194,1000,GET,/hotels,286.900000,277.800000,17,22,29,240041,199128,900.0,1759.9244387508206,6.285700015723705,18156.06020000996,196.84524310430302
1767733194,1000,POST,/login,2.100000,0.000000,14,16,22,1998,0,20,42.53918903876209,6.724599981680512,1613.6027000029571,64.0
1767733194,1000,GET,/recommendations,156.300000,0.000000,18,23,30,155591,0,31,64.19358711359713,6.143299979157746,2052.4026999482885,439.3735563110977
1767733194,1000,POST,/reservation,1.400000,1.400000,14,15,20,1976,899,71,358.1718491391938,6.978600053116679,10986.208299989812,110.32236842105263
1767733194,1000,,Aggregated,446.700000,279.200000,17,22,29,399606,200027,58,1084.1546610621115,6.143299979157746,18156.06020000996,290.1842539901803
1767733195,1000,GET,/hotels,315.400000,309.500000,16,21,28,240316,199403,890.0,1757.9306026115,6.285700015723705,18156.06020000996,196.81910068409928
1767733195,1000,POST,/login,2.100000,0.000000,13,16,17,2000,0,20,42.508657949685585,6.724599981680512,1613.6027000029571,64.0
1767733195,1000,GET,/recommendations,163.300000,0.000000,17,22,29,155800,0,31,64.13090332857318,6.143299979157746,2052.4026999482885,439.38473042362
1767733195,1000,POST,/reservation,1.900000,1.900000,12,15,19,1976,899,71,358.1718491391938,6.978600053116679,10986.208299989812,110.32236842105263
1767733195,1000,,Aggregated,482.700000,311.400000,17,21,28,400092,200302,58,1082.858968251266,6.143299979157746,18156.06020000996,290.1855498235406
1767733196,1000,GET,/hotels,342.000000,338.300000,16,20,26,240616,199703,890.0,1755.7619757712926,6.285700015723705,18156.06020000996,196.7906498320976
1767733196,1000,POST,/login,2.100000,0.000000,13,15,16,2002,0,20,42.47832177793021,6.724599981680512,1613.6027000029571,64.0
1767733196,1000,GET,/recommendations,173.400000,0.000000,16,20,27,156005,0,31,64.07118084351035,6.143299979157746,2052.4026999482885,439.3527130540688
1767733196,1000,POST,/reservation,2.100000,2.100000,12,15,19,1979,902,71,357.64441349117266,6.978600053116679,10986.208299989812,110.4188984335523
1767733196,1000,,Aggregated,519.600000,340.400000,16,20,26,400602,200605,58,1081.5040065306357,6.143299979157746,18156.06020000996,290.16042356253837
1767733197,1000,GET,/hotels,288.200000,288.200000,16,20,25,240900,199987,880.0,1753.71230625938,6.285700015723705,18156.06020000996,196.76378165213782
1767733197,1000,POST,/login,2.300000,0.000000,13,15,16,2002,0,20,42.47832177793021,6.724599981680512,1613.6027000029571,64.0
1767733197,1000,GET,/recommendations,188.100000,0.000000,16,20,26,156193,0,31,64.0155719103413,6.143299979157746,2052.4026999482885,439.35950394703985
1767733197,1000,POST,/reservation,1.900000,1.900000,12,15,19,1984,907,70,356.7819394653094,6.978600053116679,10986.208299989812,110.57913306451613
1767733197,1000,,Aggregated,480.500000,290.100000,16,20,25,401079,200894,58,1080.2384960802872,6.143299979157746,18156.06020000996,290.1492997638869
1767733198,1000,GET,/hotels,292.800000,292.800000,15,19,25,241197,200284,880.0,1751.5749163591784,6.285700015723705,18156.06020000996,196.735751273855
1767733198,1000,POST,/login,2.300000,0.000000,9,15,16,2007,0,20,42.40294494241565,6.724599981680512,1613.6027000029571,64.0
1767733198,1000,GET,/recommendations,193.200000,0.000000,16,20,25,156386,0,31,63.960004731830445,6.143299979157746,2052.4026999482885,439.35439873134425
1767733198,1000,POST,/reservation,2.000000,2.000000,12,15,19,1987,910,70,356.2692770504235,6.978600053116679,10986.208299989812,110.67488676396577
1767733198,1000,,Aggregated,490.300000,294.800000,15,19,25,401577,201194,57,1078.9215372520973,6.143299979157746,18156.06020000996,290.12943719386317
1767733199,1000,GET,/hotels,291.700000,291.700000,15,19,24,241314,200401,870.0,1750.7870821472632,6.285700015723705,18156.06020000996,196.72472794781902
1767733199,1000,POST,/login,1.800000,0.000000,11,15,16,2012,0,20,42.346612574272484,6.724599981680512,1613.6027000029571,64.0
1767733199,1000,GET,/recommendations,195.600000,0.000000,16,20,26,156576,0,31,63.92502823607891,6.143299979157746,2052.4026999482885,439.3574749642346
1767733199,1000,POST,/reservation,2.200000,2.200000,11,15,20,1988,911,70,356.09631423502424,6.978600053116679,10986.208299989812,110.70674044265594
1767733199,1000,,Aggregated,491.300000,293.900000,15,19,25,401890,201312,57,1078.1350121167118,6.143299979157746,18156.06020000996,290.1642738062654
1767733200,1000,GET,/hotels,288.500000,288.500000,15,19,24,241325,200412,870.0,1750.7596252969433,6.285700015723705,18156.06020000996,196.72369211644047
1767733200,1000,POST,/login,2.000000,0.000000,11,15,17,2015,0,20,42.32094689796935,6.724599981680512,1613.6027000029571,64.0
1767733200,1000,GET,/recommendations,196.600000,0.000000,16,20,27,156772,0,31,63.90744261916886,6.143299979157746,2052.4026999482885,439.3783137294925
1767733200,1000,POST,/reservation,2.300000,2.300000,11,15,20,1989,912,70,355.9296783304196,6.978600053116679,10986.208299989812,110.73856209150327
1767733200,1000,,Aggregated,489.400000,290.800000,15,19,25,402101,201324,57,1077.6252359663024,6.143299979157746,18156.06020000996,290.23996707294936
1767733201,1000,GET,/hotels,286.800000,286.800000,15,19,24,241344,200431,870.0,1750.7714203091216,6.285700015723705,18156.06020000996,196.72190317555024
1767733201,1000,POST,/login,2.000000,0.000000,13,16,17,2019,0,20,42.27429999970015,6.724599981680512,1613.6027000029571,64.0
1767733201,1000,GET,/recommendations,194.800000,0.000000,16,21,29,156900,0,31,63.87893111849744,6.143299979157746,2052.4026999482885,439.37541746335245
1767733201,1000,POST,/reservation,2.300000,2.300000,11,15,20,1989,912,70,355.9296783304196,6.978600053116679,10986.208299989812,110.73856209150327
1767733201,1000,,Aggregated,485.900000,289.100000,16,20,26,402252,201343,57,1077.3198837979328,6.143299979157746,18156.06020000996,290.27855423963086
1767733202,1000,GET,/hotels,261.600000,261.600000,15,20,29,241530,200431,880.0,1751.3124901402925,6.285700015723705,18156.06020000996,196.60422307787852
1767733202,1000,POST,/login,2.200000,0.000000,13,15,17,2020,0,20,42.260622821482,6.724599981680512,1613.6027000029571,64.0
1767733202,1000,GET,/recommendations,194.600000,0.000000,16,21,30,156993,0,31,63.85687821490183,6.143299979157746,2052.4026999482885,439.37993413719084
1767733202,1000,POST,/reservation,2.400000,2.400000,10,15,19,1989,912,70,355.9296783304196,6.978600053116679,10986.208299989812,110.73856209150327
1767733202,1000,,Aggregated,460.800000,264.000000,16,20,29,402532,201343,57,1077.7103415715678,6.143299979157746,18156.06020000996,290.2003592260988
1767733203,1000,GET,/hotels,232.600000,232.600000,15,20,28,241566,200431,880.0,1751.3940838238188,6.285700015723705,18156.06020000996,196.5840639825141
1767733203,1000,POST,/login,2.500000,0.000000,10,15,17,2020,0,20,42.260622821482,6.724599981680512,1613.6027000029571,64.0
1767733203,1000,GET,/recommendations,192.800000,0.000000,16,21,29,157063,0,31,63.83951860013001,6.143299979157746,2052.4026999482885,439.3698324876005
1767733203,1000,POST,/reservation,2.300000,2.300000,10,15,19,1989,912,70,355.9296783304196,6.978600053116679,10986.208299989812,110.73856209150327
1767733203,1000,,Aggregated,430.200000,234.900000,16,20,29,402638,201343,57,1077.6364877413123,6.143299979157746,18156.06020000996,290.20189102866595
1767733204,1000,GET,/hotels,208.800000,208.800000,15,20,480,241699,200431,880.0,1751.4964411453282,6.285700015723705,18156.06020000996,196.50157840950934
1767733204,1000,POST,/login,2.400000,0.000000,13,15,17,2020,0,20,42.260622821482,6.724599981680512,1613.6027000029571,64.0
1767733204,1000,GET,/recommendations,184.200000,0.000000,16,21,31,157128,0,31,63.83240615225928,6.143299979157746,2052.4026999482885,439.3669619673133
1767733204,1000,POST,/reservation,2.000000,2.000000,11,15,19,1989,912,70,355.9296783304196,6.978600053116679,10986.208299989812,110.73856209150327
1767733204,1000,,Aggregated,397.400000,210.800000,16,21,34,402836,201343,57,1077.7539922712624,6.143299979157746,18156.06020000996,290.1444409139203
1767733205,1000,GET,/hotels,195.900000,177.100000,16,22,1500,241711,200431,880.0,1751.708661091074,6.285700015723705,18156.06020000996,196.50857842630248
1767733205,1000,POST,/login,2.300000,0.000000,13,16,21,2021,0,20,42.26276323572884,6.724599981680512,1613.6027000029571,64.0
1767733205,1000,GET,/recommendations,173.200000,0.000000,18,23,34,157220,0,31,63.81801143107075,6.143299979157746,2052.4026999482885,439.35996056481366
1767733205,1000,POST,/reservation,1.500000,1.500000,11,16,20,1989,912,70,355.9296783304196,6.978600053116679,10986.208299989812,110.73856209150327
1767733205,1000,,Aggregated,372.900000,178.600000,17,23,45,402941,201343,57,1077.661685241479,6.143299979157746,18156.06020000996,290.1766288364798
1767733206,1000,GET,/hotels,177.700000,148.300000,19,1200,2600,242004,200722,890.0,1755.0360898674576,6.285700015723705,18156.06020000996,196.44188112593181
1767733206,1000,POST,/login,2.300000,0.000000,13,16,29,2022,0,20,42.256937042255466,6.724599981680512,1613.6027000029571,64.0
1767733206,1000,GET,/recommendations,161.700000,0.000000,18,25,36,157281,0,31,63.805771177020326,6.143299979157746,2052.4026999482885,439.36748240410475
1767733206,1000,POST,/reservation,1.300000,1.300000,12,19,22,1989,912,70,355.9296783304196,6.978600053116679,10986.208299989812,110.73856209150327
1767733206,1000,,Aggregated,343.000000,149.600000,18,29,1200,403296,201634,57,1079.987346875958,6.143299979157746,18156.06020000996,290.0934921248909
1767733207,1000,GET,/hotels,155.000000,119.100000,830,2200,4800,242591,201309,890.0,1759.5973576772585,6.285700015723705,18156.06020000996,196.3281325358319
1767733207,1000,POST,/login,2.100000,0.000000,13,17,29,2023,0,20,42.242511467848416,6.724599981680512,1613.6027000029571,64.0
