Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767712744,800,,Aggregated,228.200000,0.800000,26,160,800,26483,6909,53,774.6601698904507,7.549299974925816,69546.58740002196,225.0121587433448
1767712745,800,GET,/hotels,148.400000,20.400000,44,560,1100,16196,6936,200.0,1007.2269506487615,8.631400007288903,69546.58740002196,94.51160780439615
1767712745,800,POST,/login,0.900000,0.000000,11,18,19,126,3,18,746.8177452410889,7.549299974925816,21024.356199952308,62.476190476190474
1767712745,800,GET,/recommendations,92.500000,0.000000,19,26,40,10331,101,27,395.67758295438585,8.411199960391968,66340.41030000662,434.28661310618526
1767712745,800,POST,/reservation,1.100000,0.500000,15,940,1500,127,48,100.0,785.614638581531,9.482499968726188,31488.88729995815,102.97637795275591
1767712745,800,,Aggregated,242.900000,20.900000,25,57,760,26780,7088,52,769.0315495597152,7.549299974925816,69546.58740002196,225.4770351008215
1767712746,800,GET,/hotels,155.100000,37.300000,41,390,990,16365,7103,190.0,999.3960804343546,8.631400007288903,69546.58740002196,95.31243507485487
1767712746,800,POST,/login,0.900000,0.000000,11,18,19,126,3,18,746.8177452410889,7.549299974925816,21024.356199952308,62.476190476190474
1767712746,800,GET,/recommendations,93.200000,0.000000,19,26,38,10446,101,27,392.51442952345127,8.411199960391968,66340.41030000662,434.5224966494352
1767712746,800,POST,/reservation,1.100000,0.600000,15,940,1500,127,48,100.0,785.614638581531,9.482499968726188,31488.88729995815,102.97637795275591
1767712746,800,,Aggregated,250.300000,37.900000,25,51,660,27064,7255,52,762.9764514524912,7.549299974925816,69546.58740002196,226.1217853975761
1767712747,800,GET,/hotels,147.800000,54.800000,35,210,880,16545,7258,180.0,1003.4977949234449,8.631400007288903,71663.65639999276,95.96458144454517
1767712747,800,POST,/login,0.800000,0.000000,11,18,19,126,3,18,746.8177452410889,7.549299974925816,21024.356199952308,62.476190476190474
1767712747,800,GET,/recommendations,95.900000,0.000000,19,26,39,10534,101,27,389.50766865409713,8.411199960391968,66340.41030000662,434.34858553256123
1767712747,800,POST,/reservation,1.200000,0.800000,18,29,1400,132,53,91,756.8426386349144,9.482499968726188,31488.88729995815,105.66666666666667
1767712747,800,,Aggregated,245.700000,55.600000,25,46,550,27337,7415,51,764.5296507594343,7.549299974925816,71663.65639999276,226.24947872846326
1767712748,800,GET,/hotels,153.000000,71.400000,33,93,700,16654,7262,180.0,1000.5079536152326,8.631400007288903,71663.65639999276,95.64939353908971
1767712748,800,POST,/login,0.700000,0.000000,12,18,19,128,3,18,735.4011914089824,7.549299974925816,21024.356199952308,62.5
1767712748,800,GET,/recommendations,95.800000,0.000000,19,26,37,10647,101,27,385.87875935966133,8.411199960391968,66340.41030000662,434.4292288907674
1767712748,800,POST,/reservation,1.200000,0.900000,18,29,1400,132,53,91,756.8426386349144,9.482499968726188,31488.88729995815,105.66666666666667
1767712748,800,,Aggregated,250.700000,72.300000,24,40,330,27561,7419,51,760.6743293498197,7.549299974925816,71663.65639999276,226.41634918907152
1767712749,800,GET,/hotels,160.300000,89.200000,33,100,720,16795,7264,190.0,999.759577499723,8.631400007288903,71663.65639999276,95.22298303066388
1767712749,800,POST,/login,0.600000,0.000000,14,19,23,131,3,18,719.7055503839755,7.549299974925816,21024.356199952308,62.534351145038165
1767712749,800,GET,/recommendations,94.900000,0.000000,19,26,36,10738,101,27,383.23883919746356,8.411199960391968,66340.41030000662,434.7162413857329
1767712749,800,POST,/reservation,1.300000,1.000000,18,29,1400,132,53,91,756.8426386349144,9.482499968726188,31488.88729995815,105.66666666666667
1767712749,800,,Aggregated,257.100000,90.200000,24,41,340,27796,7421,52,759.1151753781179,7.549299974925816,71663.65639999276,226.2697150669161
1767712750,800,GET,/hotels,166.100000,97.300000,33,96,690,16896,7265,200.0,1001.3629264327488,8.631400007288903,71663.65639999276,94.91844223484848
1767712750,800,POST,/login,0.600000,0.000000,18,20,24,133,3,18,709.2417120321696,7.549299974925816,21024.356199952308,62.556390977443606
1767712750,800,GET,/recommendations,96.600000,0.000000,19,26,37,10843,101,27,380.42812171001725,8.411199960391968,66340.41030000662,434.5738264317993
1767712750,800,POST,/reservation,1.700000,1.400000,18,29,1400,133,53,98,761.6488563896444,9.482499968726188,31488.88729995815,105.35338345864662
1767712750,800,,Aggregated,265.000000,98.700000,24,41,320,28005,7422,52,758.4230878167971,7.549299974925816,71663.65639999276,226.32237100517764
1767712751,800,GET,/hotels,154.500000,97.500000,33,99,650,17007,7271,200.0,1003.8528208389087,8.631400007288903,71663.65639999276,94.61609925324866
1767712751,800,POST,/login,0.700000,0.000000,18,20,24,133,3,18,709.2417120321696,7.549299974925816,21024.356199952308,62.556390977443606
1767712751,800,GET,/recommendations,98.100000,0.000000,19,26,37,10908,101,27,380.0401445546238,8.411199960391968,66340.41030000662,434.55683901723506
1767712751,800,POST,/reservation,1.700000,1.400000,15,22,1400,133,53,98,761.6488563896444,9.482499968726188,31488.88729995815,105.35338345864662
1767712751,800,,Aggregated,255.000000,98.900000,24,41,320,28181,7428,52,759.8605892767858,7.549299974925816,71663.65639999276,226.0960931123807
1767712752,800,GET,/hotels,157.300000,97.700000,34,120,670,17286,7480,210.0,1003.1164463674532,8.631400007288903,71663.65639999276,95.06525511975009
1767712752,800,POST,/login,1.000000,0.000000,14,20,24,136,3,18,694.0398536783451,7.549299974925816,21024.356199952308,62.588235294117645
1767712752,800,GET,/recommendations,98.000000,0.000000,20,27,39,11008,101,27,384.4878485194366,8.411199960391968,66340.41030000662,434.8412063953488
1767712752,800,POST,/reservation,1.700000,1.400000,18,29,1400,136,54,100.0,781.2620441164814,9.482499968726188,31488.88729995815,105.00735294117646
1767712752,800,,Aggregated,258.000000,99.100000,25,43,340,28566,7638,53,762.1982141885361,7.549299974925816,71663.65639999276,225.89172442764126
1767712753,800,GET,/hotels,155.200000,98.000000,39,130,680,17431,7622,200.0,997.1389913204973,8.631400007288903,71663.65639999276,95.67661063622282
1767712753,800,POST,/login,1.200000,0.000000,13,20,23,138,3,18,684.1102760884932,5.770499992650002,21024.356199952308,62.608695652173914
1767712753,800,GET,/recommendations,97.100000,0.000000,20,27,39,11096,101,27,382.35073864472747,8.411199960391968,66340.41030000662,434.92033165104544
1767712753,800,POST,/reservation,1.700000,1.400000,19,29,1400,138,56,98,770.1588159408487,9.482499968726188,31488.88729995815,106.0072463768116
1767712753,800,,Aggregated,255.200000,99.400000,25,45,350,28803,7782,52,757.7121372221443,5.770499992650002,71663.65639999276,226.2571259938201
1767712754,800,GET,/hotels,153.100000,98.200000,37,140,680,17591,7777,200.0,992.2018280829715,8.631400007288903,71663.65639999276,96.35177079188222
1767712754,800,POST,/login,1.000000,0.000000,13,20,28,139,3,18,681.2981726633545,5.770499992650002,21024.356199952308,62.618705035971225
1767712754,800,GET,/recommendations,95.700000,0.000000,20,27,41,11194,101,27,379.6322029481604,8.411199960391968,66340.41030000662,435.35545828122207
1767712754,800,POST,/reservation,1.500000,1.400000,21,39,1500,138,56,98,770.1588159408487,9.482499968726188,31488.88729995815,106.0072463768116
1767712754,800,,Aggregated,251.300000,99.600000,25,47,360,29062,7937,52,753.713013564421,5.770499992650002,71663.65639999276,226.8125387103434
1767712755,800,GET,/hotels,158.500000,103.100000,36,130,670,17780,7965,190.0,983.7296797304472,8.631400007288903,71663.65639999276,97.16979752530933
1767712755,800,POST,/login,1.300000,0.000000,14,20,28,141,3,18,673.8157347529955,5.770499992650002,21024.356199952308,62.638297872340424
1767712755,800,GET,/recommendations,95.600000,0.000000,20,26,40,11304,101,27,376.36545293715943,8.411199960391968,66340.41030000662,434.9242745930644
1767712755,800,POST,/reservation,1.400000,1.100000,19,27,720,140,58,91,759.4539249985246,9.482499968726188,31488.88729995815,106.97857142857143
1767712755,800,,Aggregated,256.800000,104.200000,25,46,340,29365,8127,51,747.3686481767039,5.770499992650002,71663.65639999276,227.06868721266815
1767712756,800,GET,/hotels,157.000000,101.300000,31,100,670,17960,8142,180.0,980.9368375505219,8.631400007288903,71663.65639999276,97.91425389755011
1767712756,800,POST,/login,1.500000,0.000000,14,20,28,143,3,18,664.6347209799814,5.770499992650002,21024.356199952308,62.65734265734266
1767712756,800,GET,/recommendations,96.700000,0.000000,19,25,39,11430,101,27,373.4113697814217,8.411199960391968,66340.41030000662,434.85476815398073
1767712756,800,POST,/reservation,1.400000,1.100000,11,22,720,143,61,90,743.7347622361959,9.072999993804842,31488.88729995815,108.38461538461539
1767712756,800,,Aggregated,256.600000,102.400000,23,40,330,29676,8307,50,744.275319959188,5.770499992650002,71663.65639999276,227.5707305566788
1767712757,800,GET,/hotels,155.900000,100.300000,28,77,660,18138,8318,170.0,973.2148912618242,8.631400007288903,71663.65639999276,98.64284926673282
1767712757,800,POST,/login,1.600000,0.000000,14,20,28,143,3,18,664.6347209799814,5.770499992650002,21024.356199952308,62.65734265734266
1767712757,800,GET,/recommendations,96.300000,0.000000,18,24,37,11549,101,27,369.9611513638688,8.411199960391968,66340.41030000662,434.8655294830721
1767712757,800,POST,/reservation,1.300000,1.000000,15,22,720,144,62,75,738.7257854150246,9.072999993804842,31488.88729995815,108.84027777777777
1767712757,800,,Aggregated,255.100000,101.300000,22,36,310,29974,8484,49,738.1821683128084,5.770499992650002,71663.65639999276,228.0669580302929
1767712758,800,GET,/hotels,156.900000,101.400000,25,45,600,18312,8488,170.0,970.290953293293,8.631400007288903,71663.65639999276,99.32847313237221
1767712758,800,POST,/login,1.600000,0.000000,14,20,28,143,3,18,664.6347209799814,5.770499992650002,21024.356199952308,62.65734265734266
1767712758,800,GET,/recommendations,96.200000,0.000000,18,23,36,11663,101,27,368.219227077212,8.411199960391968,66340.41030000662,434.84849524136155
1767712758,800,POST,/reservation,1.400000,1.100000,11,19,720,146,64,73,728.8040205463926,9.072999993804842,31488.88729995815,109.73287671232876
1767712758,800,,Aggregated,256.100000,102.500000,21,32,270,30264,8656,48,735.6581064700013,5.770499992650002,71663.65639999276,228.50654242664552
1767712759,800,GET,/hotels,157.400000,101.800000,24,37,320,18496,8669,160.0,966.4354170202805,8.631400007288903,71663.65639999276,100.04292820069205
1767712759,800,POST,/login,1.700000,0.000000,14,20,28,145,3,18,655.7198958627976,5.770499992650002,21024.356199952308,62.675862068965515
1767712759,800,GET,/recommendations,98.500000,0.000000,17,22,31,11770,101,27,366.5871025659511,8.411199960391968,66340.41030000662,434.55947323704333
1767712759,800,POST,/reservation,1.500000,1.200000,11,19,720,147,65,73,723.9749496584903,9.072999993804842,31488.88729995815,110.17006802721089
1767712759,800,,Aggregated,259.100000,103.000000,20,29,69,30558,8838,48,732.7515993490462,5.770499992650002,71663.65639999276,228.7598010340991
1767712760,800,GET,/hotels,160.800000,111.300000,24,36,100,18676,8848,150.0,961.132018152032,8.631400007288903,71663.65639999276,100.74341400728207
1767712760,800,POST,/login,1.700000,0.000000,14,20,21,146,3,18,651.3624287677661,5.770499992650002,21024.356199952308,62.68493150684932
1767712760,800,GET,/recommendations,99.900000,0.000000,17,22,31,11893,101,27,363.3292971581017,8.411199960391968,66340.41030000662,434.2061716976373
1767712760,800,POST,/reservation,1.300000,1.000000,11,19,27,147,65,73,723.9749496584903,9.072999993804842,31488.88729995815,110.17006802721089
1767712760,800,,Aggregated,263.700000,112.300000,20,29,57,30862,9017,48,728.1673298654805,5.770499992650002,71663.65639999276,229.11169075238158
1767712761,800,GET,/hotels,164.800000,126.900000,25,36,80,18839,8948,150.0,956.3388889329136,8.631400007288903,71663.65639999276,100.93391368968629
1767712761,800,POST,/login,1.500000,0.000000,14,16,21,147,3,18,647.0399755108658,5.770499992650002,21024.356199952308,62.69387755102041
1767712761,800,GET,/recommendations,100.100000,0.000000,17,22,29,12006,101,27,360.36266220234023,8.411199960391968,66340.41030000662,434.27244710977845
1767712761,800,POST,/reservation,1.400000,1.100000,11,15,27,148,66,65,719.1596756743526,9.072999993804842,31488.88729995815,110.60135135135135
1767712761,800,,Aggregated,267.800000,128.000000,20,28,53,31140,9118,47,723.9734412141396,5.770499992650002,71663.65639999276,229.31772639691715
1767712762,800,GET,/hotels,169.900000,145.300000,24,35,63,18957,8950,150.0,954.7355200088319,8.631400007288903,71663.65639999276,100.58711821490742
1767712762,800,POST,/login,1.400000,0.000000,16,20,38,148,3,18,642.9249959466098,5.770499992650002,21024.356199952308,62.7027027027027
1767712762,800,GET,/recommendations,102.500000,0.000000,18,22,28,12111,101,27,360.35032401133003,8.411199960391968,66340.41030000662,434.38048055486746
1767712762,800,POST,/reservation,1.400000,1.200000,11,15,22,150,66,73,718.1170593318529,9.072999993804842,31488.88729995815,109.98
1767712762,800,,Aggregated,275.200000,146.500000,20,27,46,31366,9120,47,722.6294231080931,5.770499992650002,71663.65639999276,229.33714850475036
1767712763,800,GET,/hotels,179.300000,164.000000,25,37,91,19069,8950,160.0,952.9836631971896,8.631400007288903,71663.65639999276,100.24888562588494
1767712763,800,POST,/login,1.400000,0.000000,16,20,38,150,3,18,636.4883126675462,5.770499992650002,21024.356199952308,62.72
1767712763,800,GET,/recommendations,105.400000,0.000000,18,22,29,12213,101,27,359.3631690249244,8.411199960391968,66340.41030000662,434.1443543764841
1767712763,800,POST,/reservation,1.400000,1.200000,11,15,27,151,66,75,718.8927907271569,9.072999993804842,31488.88729995815,109.67549668874172
1767712763,800,,Aggregated,287.500000,165.200000,20,28,49,31583,9120,47,720.8110032330187,5.770499992650002,71663.65639999276,229.23154861792736
1767712764,800,GET,/hotels,183.800000,167.900000,26,42,300,19200,8950,160.0,957.2130824066136,8.631400007288903,71663.65639999276,99.85828125
1767712764,800,POST,/login,1.300000,0.000000,18,21,290,152,3,18,635.5499125006885,5.770499992650002,21024.356199952308,62.73684210526316
1767712764,800,GET,/recommendations,109.000000,0.000000,18,22,30,12295,101,27,357.6353798944223,8.411199960391968,66340.41030000662,433.8312322082147
1767712764,800,POST,/reservation,1.500000,1.300000,11,19,440,152,66,75,723.137144077459,9.072999993804842,31488.88729995815,109.375
1767712764,800,,Aggregated,295.600000,169.200000,21,30,66,31799,9120,48,722.7314887452019,5.770499992650002,71663.65639999276,228.85609610365105
1767712765,800,GET,/hotels,166.200000,143.200000,27,45,440,19278,8950,170.0,960.2628327371549,8.631400007288903,71663.65639999276,99.62822906940553
1767712765,800,POST,/login,1.200000,0.000000,18,21,38,152,3,18,635.5499125006885,5.770499992650002,21024.356199952308,62.73684210526316
1767712765,800,GET,/recommendations,110.200000,0.000000,18,23,31,12383,101,27,355.81396779468594,8.411199960391968,66340.41030000662,434.0759105224905
1767712765,800,POST,/reservation,1.400000,1.200000,14,22,840,153,66,90,727.7796915017093,9.072999993804842,31488.88729995815,109.07843137254902
1767712765,800,,Aggregated,279.000000,144.400000,21,30,100,31966,9120,48,723.454455740732,5.770499992650002,71663.65639999276,229.05649752862416
1767712766,800,GET,/hotels,162.400000,128.000000,30,91,670,19448,8950,170.0,962.8772821784559,8.631400007288903,71663.65639999276,99.1332270670506
1767712766,800,POST,/login,1.100000,0.000000,18,21,38,153,3,18,631.5341888895726,5.770499992650002,21024.356199952308,62.745098039215684
1767712766,800,GET,/recommendations,111.600000,0.000000,18,24,32,12455,101,27,354.2303188921268,8.411199960391968,66340.41030000662,434.1103974307507
1767712766,800,POST,/reservation,1.300000,1.000000,19,840,1400,155,66,91,740.7517077405035,9.072999993804842,31488.88729995815,108.49677419354839
1767712766,800,,Aggregated,276.400000,129.000000,22,34,320,32211,9120,48,724.8895486389064,5.770499992650002,71663.65639999276,228.5307814100773
1767712767,800,GET,/hotels,155.100000,111.200000,40,310,900,19676,8951,180.0,962.7068984248216,8.631400007288903,71663.65639999276,98.50691197397845
1767712767,800,POST,/login,1.200000,0.000000,18,21,38,153,3,18,631.5341888895726,5.770499992650002,21024.356199952308,62.745098039215684
1767712767,800,GET,/recommendations,108.100000,0.000000,19,24,33,12546,101,27,352.83377764238367,8.411199960391968,66340.41030000662,434.4124023593177
1767712767,800,POST,/reservation,1.300000,0.900000,19,840,1400,155,66,91,740.7517077405035,9.072999993804842,31488.88729995815,108.49677419354839
1767712767,800,,Aggregated,265.700000,112.100000,24,44,490,32530,9121,49,724.87902715364,5.770499992650002,71663.65639999276,227.93658161696897
1767712768,800,GET,/hotels,150.900000,93.500000,54,340,940,19814,8952,180.0,961.9947216971142,8.631400007288903,71663.65639999276,98.12526496416675
1767712768,800,POST,/login,1.000000,0.000000,18,21,38,154,3,18,627.5633461047689,5.770499992650002,21024.356199952308,62.753246753246756
1767712768,800,GET,/recommendations,106.300000,0.000000,20,25,34,12639,101,27,350.773526481632,8.411199960391968,66340.41030000662,434.28601946356514
1767712768,800,POST,/reservation,1.200000,0.700000,35,840,1400,157,66,90,731.9368490430966,9.072999993804842,31488.88729995815,107.92993630573248
1767712768,800,,Aggregated,259.400000,94.200000,26,55,520,32764,9122,49,723.5364686090761,5.770499992650002,71663.65639999276,227.6829446953974
1767712769,800,GET,/hotels,148.200000,75.300000,110,400,980,19944,8953,180.0,960.0086448258547,8.631400007288903,71663.65639999276,97.77085840352989
1767712769,800,POST,/login,1.000000,0.000000,20,22,300,157,3,18,617.74209299411,5.770499992650002,21024.356199952308,62.77707006369427
1767712769,800,GET,/recommendations,100.600000,0.000000,21,26,36,12751,101,27,349.10130752105687,8.411199960391968,66340.41030000662,434.2082189632186
1767712769,800,POST,/reservation,1.200000,0.500000,35,840,1400,157,66,90,731.9368490430966,9.072999993804842,31488.88729995815,107.92993630573248
1767712769,800,,Aggregated,251.000000,75.800000,28,89,570,33009,9123,49,721.3094240512468,5.770499992650002,71663.65639999276,227.61465054985004
1767712770,800,GET,/hotels,151.000000,57.800000,200,530,1100,20041,8953,180.0,960.6972748968138,8.631400007288903,71663.65639999276,97.50576318546979
1767712770,800,POST,/login,1.000000,0.000000,18,21,38,158,3,18,613.9276265829825,5.770499992650002,21024.356199952308,62.78481012658228
1767712770,800,GET,/recommendations,98.600000,0.000000,21,27,38,12860,101,27,347.3067560809224,8.411199960391968,66340.41030000662,434.2929237947123
1767712770,800,POST,/reservation,1.000000,0.300000,62,840,1400,158,66,90,731.7683898716357,9.072999993804842,31488.88729995815,107.65189873417721
1767712770,800,,Aggregated,251.600000,58.100000,30,150,650,33217,9123,49,720.4840575611126,5.770499992650002,71663.65639999276,227.7764096697474
1767712771,800,GET,/hotels,148.600000,42.100000,320,610,1100,20161,8953,190.0,961.282907772791,8.631400007288903,71663.65639999276,97.18134021129904
1767712771,800,POST,/login,1.200000,0.000000,20,22,65,161,3,18,603.2016310563906,5.770499992650002,21024.356199952308,62.807453416149066
1767712771,800,GET,/recommendations,96.400000,0.000000,22,29,42,12955,101,27,345.3107577306789,8.411199960391968,66340.41030000662,434.40463141644153
1767712771,800,POST,/reservation,1.100000,0.200000,440,840,1400,158,66,90,731.7683898716357,9.072999993804842,31488.88729995815,107.65189873417721
1767712771,800,,Aggregated,247.300000,42.300000,33,260,720,33435,9123,49,719.8044096966618,5.770499992650002,71663.65639999276,227.72860774637357
1767712772,800,GET,/hotels,141.900000,23.600000,320,640,1200,20301,8953,190.0,960.5210587610088,8.631400007288903,71663.65639999276,96.81616669129599
1767712772,800,POST,/login,1.200000,0.000000,18,21,30,162,3,18,599.5595222227649,5.770499992650002,21024.356199952308,62.81481481481482
1767712772,800,GET,/recommendations,96.200000,0.000000,22,29,44,13040,101,27,344.1556936350385,8.411199960391968,66340.41030000662,434.42124233128834
1767712772,800,POST,/reservation,1.100000,0.100000,710,1400,1600,158,66,90,731.7683898716357,9.072999993804842,31488.88729995815,107.65189873417721
1767712772,800,,Aggregated,240.400000,23.700000,33,270,800,33661,9123,50,718.9351566236251,5.770499992650002,71663.65639999276,227.4888743649921
1767712773,800,GET,/hotels,131.100000,4.500000,280,640,1200,20459,8953,200.0,960.6962484778016,8.631400007288903,71663.65639999276,96.40055721198495
1767712773,800,POST,/login,1.200000,0.000000,15,21,30,166,3,18,585.5567481930519,5.770499992650002,21024.356199952308,62.8433734939759
1767712773,800,GET,/recommendations,95.800000,0.000000,22,30,44,13130,101,27,342.09052216304013,8.411199960391968,66340.41030000662,434.4040365575019
1767712773,800,POST,/reservation,1.100000,0.100000,220,710,1400,160,66,91,726.5883762484009,9.072999993804842,31488.88729995815,107.10625
1767712773,800,,Aggregated,229.200000,4.600000,34,240,830,33915,9123,50,718.2659491082927,5.770499992650002,71663.65639999276,227.14294559929235
1767712774,800,GET,/hotels,131.700000,0.300000,280,620,1200,20598,8954,200.0,967.5537142687256,8.631400007288903,99824.33979999041,96.04495582095349
1767712774,800,POST,/login,1.400000,0.000000,15,21,29,167,3,18,582.1563317367255,5.770499992650002,21024.356199952308,62.8502994011976
1767712774,800,GET,/recommendations,93.800000,0.000000,23,29,44,13208,101,27,341.1512505906058,8.411199960391968,66340.41030000662,434.4899303452453
1767712774,800,POST,/reservation,1.000000,0.000000,220,650,1400,161,66,98,726.0861962719861,9.072999993804842,31488.88729995815,106.83850931677019
1767712774,800,,Aggregated,227.900000,0.300000,34,250,780,34134,9124,50,722.1455765309562,5.770499992650002,99824.33979999041,226.89324427257282
1767712775,800,GET,/hotels,134.800000,0.300000,260,570,1100,20716,8954,210.0,967.2519421803055,8.631400007288903,99824.33979999041,95.74280749179378
1767712775,800,POST,/login,1.400000,0.000000,15,20,29,167,3,18,582.1563317367255,5.770499992650002,21024.356199952308,62.8502994011976
1767712775,800,GET,/recommendations,92.200000,0.000000,22,30,45,13307,101,27,339.0559109041106,8.411199960391968,66340.41030000662,434.32178552641466
1767712775,800,POST,/reservation,0.800000,0.000000,220,650,1600,161,66,98,726.0861962719861,9.072999993804842,31488.88729995815,106.83850931677019
1767712775,800,,Aggregated,229.200000,0.300000,34,230,690,34351,9124,50,720.8968654655747,5.770499992650002,99824.33979999041,226.7947075776542
1767712776,800,GET,/hotels,138.000000,0.300000,290,570,1100,20792,8954,210.0,968.8945431659868,8.631400007288903,99824.33979999041,95.55001923816853
1767712776,800,POST,/login,1.600000,0.000000,15,20,29,168,3,18,578.804311904865,5.770499992650002,21024.356199952308,62.857142857142854
1767712776,800,GET,/recommendations,89.500000,0.000000,23,30,45,13393,101,27,347.51108666477046,8.411199960391968,98469.9443000136,434.8402897035765
1767712776,800,POST,/reservation,1.000000,0.000000,220,650,1600,161,66,98,726.0861962719861,9.072999993804842,31488.88729995815,106.83850931677019
1767712776,800,,Aggregated,230.100000,0.300000,34,220,690,34514,9124,50,724.7380867824128,5.770499992650002,99824.33979999041,227.10358115547314
1767712777,800,GET,/hotels,140.200000,0.400000,330,610,1100,20988,8954,220.0,968.6892306512053,8.631400007288903,99824.33979999041,95.05927196493234
1767712777,800,POST,/login,1.500000,0.000000,15,20,29,169,3,18,575.4594355029434,5.770499992650002,21024.356199952308,62.86390532544379
1767712777,800,GET,/recommendations,91.100000,0.000000,22,30,43,13477,101,27,345.7920083328237,8.411199960391968,98469.9443000136,434.76693626177934
1767712777,800,POST,/reservation,0.900000,0.000000,220,490,710,163,66,100.0,729.7018944772183,9.072999993804842,31488.88729995815,106.31288343558282
1767712777,800,,Aggregated,233.700000,0.400000,33,250,720,34797,9124,51,724.4096480331258,5.770499992650002,99824.33979999041,226.52559128660516
1767712778,800,GET,/hotels,138.900000,0.400000,350,610,1100,21178,8954,220.0,964.9487972380543,8.631400007288903,99824.33979999041,94.60033997544622
1767712778,800,POST,/login,1.500000,0.000000,14,18,29,171,3,18,568.8911690056727,5.770499992650002,21024.356199952308,62.87719298245614
1767712778,800,GET,/recommendations,92.000000,0.000000,22,30,44,13553,101,27,344.76284188748707,8.411199960391968,98469.9443000136,434.7794584224895
1767712778,800,POST,/reservation,0.800000,0.000000,490,650,1500,165,66,100.0,733.3704781806746,9.072999993804842,31488.88729995815,105.8
1767712778,800,,Aggregated,233.200000,0.400000,35,310,750,35067,9124,51,722.2329524284461,5.770499992650002,99824.33979999041,225.97373599110276
1767712779,800,GET,/hotels,130.000000,0.400000,330,590,1100,21317,8954,220.0,961.4992035796663,8.631400007288903,99824.33979999041,94.26387390345734
1767712779,800,POST,/login,1.500000,0.000000,14,18,21,171,3,18,568.8911690056727,5.770499992650002,21024.356199952308,62.87719298245614
1767712779,800,GET,/recommendations,93.000000,0.000000,22,30,45,13653,101,27,342.7059252399342,8.411199960391968,98469.9443000136,434.7481872116019
1767712779,800,POST,/reservation,0.600000,0.000000,220,530,710,167,66,100.0,725.6933425132793,9.072999993804842,31488.88729995815,105.2994011976048
1767712779,800,,Aggregated,225.100000,0.400000,36,290,740,35308,9124,51,719.2056672172926,5.770499992650002,99824.33979999041,225.8235244137306
1767712780,800,GET,/hotels,128.600000,0.300000,300,560,1100,21430,8954,230.0,965.0047867759101,8.631400007288903,99824.33979999041,93.99356042930471
1767712780,800,POST,/login,1.600000,0.000000,14,17,21,174,3,18,559.3798913793563,5.770499992650002,21024.356199952308,62.89655172413793
1767712780,800,GET,/recommendations,91.300000,0.000000,22,28,41,13737,101,27,340.89731480677386,8.411199960391968,98469.9443000136,435.08728252165685
1767712780,800,POST,/reservation,0.900000,0.000000,220,530,710,167,66,100.0,725.6933425132793,9.072999993804842,31488.88729995815,105.2994011976048
1767712780,800,,Aggregated,222.400000,0.300000,34,280,720,35508,9124,52,720.4427701759611,5.770499992650002,99824.33979999041,225.85346964064436
1767712781,800,GET,/hotels,135.000000,0.200000,290,550,1100,21538,8954,230.0,965.9037177503965,8.631400007288903,99824.33979999041,93.74584455381186
1767712781,800,POST,/login,1.600000,0.000000,14,17,21,177,3,18,550.2710830509704,5.770499992650002,21024.356199952308,62.91525423728814
1767712781,800,GET,/recommendations,90.600000,0.000000,22,28,41,13818,101,27,339.5240024533649,8.411199960391968,98469.9443000136,434.8137936025474
1767712781,800,POST,/reservation,0.800000,0.000000,410,650,1000,170,66,110.0,728.8056099982522,9.072999993804842,31488.88729995815,104.57058823529412
1767712781,800,,Aggregated,228.000000,0.200000,34,260,720,35703,9124,52,720.288823746135,5.770499992650002,99824.33979999041,225.64680839145169
1767712782,800,GET,/hotels,135.400000,0.100000,320,590,1100,21689,8955,240.0,972.9747698652744,8.631400007288903,99824.33979999041,93.39706763797317
1767712782,800,POST,/login,1.400000,0.000000,14,17,21,177,3,18,550.2710830509704,5.770499992650002,21024.356199952308,62.91525423728814
1767712782,800,GET,/recommendations,88.900000,0.000000,22,29,41,13910,101,27,337.8392102157346,8.411199960391968,98469.9443000136,434.4667145938174
1767712782,800,POST,/reservation,0.900000,0.000000,410,640,970,173,66,120.0,726.8334173394173,9.072999993804842,31488.88729995815,103.86705202312139
1767712782,800,,Aggregated,226.600000,0.100000,34,290,760,35949,9125,52,723.9515246768606,5.770499992650002,99824.33979999041,225.26985451612006
1767712783,800,GET,/hotels,138.500000,0.100000,330,590,1100,21875,8955,240.0,972.4233565078072,8.631400007288903,99824.33979999041,92.97641142857142
1767712783,800,POST,/login,1.500000,0.000000,14,17,21,178,3,18,547.2510235954411,5.770499992650002,21024.356199952308,62.92134831460674
1767712783,800,GET,/recommendations,86.100000,0.000000,22,29,41,13993,101,27,336.0923526978233,8.411199960391968,98469.9443000136,434.16801257771743
1767712783,800,POST,/reservation,0.900000,0.000000,410,640,970,173,66,120.0,726.8334173394173,9.072999993804842,31488.88729995815,103.86705202312139
1767712783,800,,Aggregated,227.000000,0.100000,35,300,770,36219,9125,53,723.3179844365817,5.770499992650002,99824.33979999041,224.6981142494271
1767712784,800,GET,/hotels,137.500000,0.100000,270,550,1100,22006,8955,240.0,972.8890967967069,8.631400007288903,99824.33979999041,92.67890575297646
1767712784,800,POST,/login,1.600000,0.000000,14,17,19,179,3,18,544.2784094972296,5.770499992650002,21024.356199952308,62.927374301675975
